error
0.01665843
0.015949713
0.014067758
0.022388393
0.018635884
0.0072636358
0.013443738
0.00947685
0.012960646
0.0070434273
0.0031506456
0.020171177
0.009233438
0.0045834677
0.017033374
0.016270952
0.04453989
0.022180822
0.022455342
0.016841035
0.022536771
0.011758643
0.0038831376
0.0064489855
0.017904418
0.005409733
0.010946921
0.023701318
0.016791865
0.025970334
0.025154645
0.023694864
0.005216781
0.013190877
0.03337644
0.006391059
0.01190147
0.01025993
0.01700735
0.06767252
0.018484414
0.024230056
0.065072566
0.013891095
0.009181654
0.024609406
0.012393332
0.010732623
0.008104493
0.006138973
0.024160726
0.013383124
0.026224181
0.0169673
0.030635223
0.014263935
0.013566993
0.01268544
0.052327402
0.013931896
0.0050106323
0.015034774
0.012987792
0.024285274
0.011600601
0.013111083
0.008069241
0.011852932
0.02882278
0.01543637
0.005933904
0.008003669
0.009168743
0.008596999
0.016329085
0.022559019
0.01842098
0.015773859
0.022676067
0.023667054
0.018981736
0.049882904
0.010590989
0.00822618
0.006150061
0.031097502
0.035348684
0.014516582
0.007873506
0.011859842
0.008063382
0.011270131
0.019931855
0.016452955
0.02050506
0.0029205256
0.006370261
0.016645562
0.054243807
0.01470793
0.02617939
0.014485924
0.014948115
0.0023132989
0.013272602
0.014827672
0.020800933
0.027811648
0.01369701
0.011939668
0.011178278
0.00868086
0.009112611
0.011782956
0.017265594
0.019123709
0.012466241
0.012950976
0.01128346
0.004337667
0.016519155
0.0059577925
0.050982736
0.017019378
0.056626007
0.00509495
0.016543647
0.009949034
0.018244058
0.0057002795
0.025540935
0.0133443205
0.013685842
0.0058692317
0.0061395974
0.012906231
0.021136835
0.012406481
0.031176252
0.02826452
0.020363534
0.0097667845
0.01530333
0.00951856
0.016602548
0.0057004
0.0038250186
0.025142763
0.01148297
0.026928887
0.0073767295
0.021190071
0.025343584
0.01282787
0.017697107
0.026873833
0.01613771
0.013515522
0.01872596
0.01733573
0.032726895
0.003888941
0.025154214
0.0052897036
0.022334313
0.018666247
0.03579474
0.00383397
0.021398697
0.004617061
0.0060510696
0.0013700303
0.018010797
0.0174724
0.0436693
0.03860129
0.029812247
0.016612792
0.0075949077
0.005154929
0.030237224
0.013075096
0.011982405
0.02170868
0.008780692
0.04165324
0.016315226
0.014409062
0.010609439
0.010764239
0.024631139
0.019140467
0.014518389
0.00370891
0.016203286
0.018193427
0.0063732136
0.028740387
0.017046556
0.006379407
0.05649982
0.023851717
0.019413937
0.018111479
0.0054587414
0.029047744
0.008058206
0.015901824
0.012435395
0.048570435
0.01641332
0.009993824
0.02071449
0.016294159
0.02873263
0.019551968
0.0029413027
0.0036300651
0.0052491957
0.019999946
0.018513896
0.006872091
0.008775724
0.028537087
0.013955898
0.005967093
0.012817794
0.018349165
0.014919174
0.016033523
0.028752267
0.025970697
0.0036679893
0.029225614
0.012486146
0.015384475
0.009517776
0.023189332
0.02484299
0.026757076
0.02452472
0.019647658
0.0077679963
0.029352367
0.010766056
0.020151367
0.011794677
0.021507094
0.03134196
0.03211554
0.018042227
0.008507758
0.012462145
0.033423703
0.0251966
0.006827659
0.011275886
0.0067744423
0.007811194
0.0018412581
0.022442693
0.0052813184
0.04442013
0.009489372
0.0059852162
0.021177348
0.009732751
0.0023515844
0.004507339
0.01476961
0.019394698
0.0061676726
0.011058742
0.02106628
0.008245851
0.01872966
0.0028367012
0.012711904
0.01647011
0.017420217
0.03158155
0.006162635
0.011974964
0.011870157
0.008341174
0.013225716
0.010401056
0.012978323
0.026320081
0.01901498
0.03419122
0.017856874
0.009442706
0.011114065
0.010917853
0.03851888
0.019667529
0.0063945483
0.016150728
0.0058963546
0.011113689
0.014414597
0.03068375
0.005922136
0.010590459
0.020868992
0.012476108
0.024891686
0.0126607735
0.020400915
0.006652526
0.007947521
0.016650623
0.0024452873
0.004087248
0.0283811
0.04748624
0.02081665
0.016938336
0.02017446
0.015119499
0.0040015643
0.043106027
0.031897478
0.015183352
0.025591725
0.023307176
0.023448823
0.0038090833
0.011199703
0.01326797
0.009691724
0.025136437
0.021099098
0.022158384
0.022110697
0.0053244806
0.021601774
0.016453465
0.02245307
0.06296516
0.008084009
0.0108862175
0.010988883
0.011079063
0.00870141
0.04029763
0.009400623
0.0055314265
0.012232209
0.012761154
0.002495797
0.01138154
0.023096083
0.04510772
0.0055628163
0.03031015
0.017672028
0.0018048362
0.010582627
0.024056682
0.020399123
0.035581212
0.020437254
0.01895107
0.049265772
0.0006846227
0.016082637
0.01135023
0.0030920226
0.005101402
0.025671778
0.011080345
0.01231327
0.0032453658
0.014861882
0.032253
0.009420208
0.017911047
0.020436188
0.02417826
0.025134802
0.017171297
0.0074233096
0.025950676
0.013086793
0.0107276365
0.009789162
0.030370938
0.006833553
0.018244945
0.033805214
0.03225385
0.0065174107
0.012538529
0.01594867
0.029075526
0.003615032
0.014650788
0.010940727
0.010438771
0.00903771
0.012733132
0.0072916276
0.024330216
0.018200187
0.011946627
0.0310644
0.003584819
0.03861554
0.016186869
0.006542768
0.020620398
0.0020409802
0.010601228
0.024441069
0.061220642
0.00307939
0.0036201456
0.0049099457
0.0091911005
0.014140556
0.0025609923
0.023895914
0.015300583
0.021441512
0.0148695
0.024201088
0.040191304
0.0031867945
0.038957067
0.005030473
0.0092161475
0.044211067
0.013612101
0.037267525
0.0095085045
0.002516861
0.027497755
0.030276114
0.0068106106
0.017206427
0.01921416
0.018207181
0.0077325385
0.013990895
0.020801544
0.0037098653
0.03006212
0.012141101
0.016706878
0.015702909
0.012849445
0.008141383
0.041975033
0.016914126
0.031230666
0.008200699
0.001847758
0.022529636
0.01121905
0.05385586
0.0033505182
0.029160816
0.009449722
0.016447019
0.014268548
0.043994933
0.004239583
0.024853395
0.039902333
0.033083882
0.008455602
0.025762206
0.06075692
0.014760972
0.016935136
0.0234302
0.01945888
0.03196073
0.012311069
0.06228396
0.015215775
0.014581128
0.028597413
0.021146722
0.02806139
0.011849827
0.006405869
0.010318974
0.0010645138
0.013346287
0.01666769
0.01941857
0.026359793
0.010355504
0.041070335
0.010376568
0.018433968
0.019751852
0.026910253
0.008285768
0.0068953605
0.018188536
0.008577865
0.08054897
0.026592564
0.003681247
0.025399016
0.0050154626
0.0067059943
0.016818317
0.007888661
0.021761822
0.012492007
0.002687969
0.0031329342
0.039552253
0.0220076
0.012500492
0.021451052
0.0069537587
0.01162268
0.012492198
0.0079203
0.005466674
0.0018984297
0.022060987
0.005156172
0.005801519
0.032940753
0.01699336
0.010124377
0.005199975
0.017090408
0.011928055
0.028995084
0.006561399
0.011739587
0.0046764994
0.019010775
0.014261808
0.010527617
0.014615472
0.011836562
0.0637155
0.057039525
0.042891443
0.0094076805
0.027849603
0.01376771
0.013434578
0.02622001
0.005336485
0.008971636
0.008666918
0.02664071
0.013116446
0.0072256867
0.020488959
0.008937681
0.024059772
0.0069038435
0.0036881447
0.03278246
0.0061890883
0.019455383
0.017555937
0.025376108
0.014884029
0.004076486
0.023110738
0.016860541
0.0023589006
0.006695904
0.006155181
0.017293867
0.011337952
0.0328674
0.027573105
0.012906732
0.014962084
0.011487753
0.01497771
0.028980155
0.0037020154
0.038624372
0.018799193
0.026003346
0.037759766
0.013835146
0.014347365
0.01842643
0.028844351
0.01626037
0.004550607
0.005698041
0.013856745
0.017186292
0.019714197
0.031066153
0.010936426
0.012586909
0.03054513
0.021700373
0.016872233
0.022153623
0.042466223
0.01249473
0.016541606
0.018140571
0.015998268
0.032566547
0.025154859
0.015919175
0.016494552
0.009920033
0.018801447
0.021430152
0.017148098
0.0040091965
0.02344723
0.023955671
0.0039663697
0.023514811
0.04209119
0.014383723
0.014482864
0.0046774466
0.012207896
0.0073111993
0.013419769
0.008418446
0.033605073
0.02727643
0.0077934214
0.01646351
0.007189596
0.02451093
0.0036935806
0.0069280914
0.011331455
0.014038039
0.02529963
0.0056463443
0.009243011
0.020802831
0.011614876
0.0067415684
0.016323304
0.012067587
0.0140019
0.013059984
0.015093432
0.015370138
0.033000596
0.0034627996
0.033740714
0.011623194
0.028992169
0.029029354
0.01949573
0.010491073
0.02411564
0.020240536
0.0060392334
0.024256267
0.01480207
0.039385974
0.013852076
0.018521247
0.014999142
