error
0.47539786
0.060669784
0.10473507
0.08666075
0.06277843
0.16377537
0.26419452
0.30836418
0.08393215
0.3286719
0.08964389
0.20622261
0.42074037
0.20208296
0.08386731
0.048889045
0.10007317
0.56117177
0.29947907
0.16496408
0.100355476
0.14998627
0.111308694
0.26345
0.240548
0.112183996
0.081932835
0.041679997
0.052535392
0.03257984
0.031207068
0.14361835
0.2518503
0.07865268
0.085747615
0.12405403
0.1431366
0.3345236
0.05306708
0.04390239
0.08117634
0.30161053
0.2551805
0.04762806
0.5304
0.062032524
0.11872589
0.12978397
0.14449683
0.106992796
0.11311475
0.23920035
0.06427679
0.040156808
0.13189268
0.18171215
0.06693865
0.012020564
0.04725227
0.03667469
0.024630722
0.06426258
0.025625722
0.036054898
0.33424369
0.080632105
0.15634559
0.52788657
0.44204032
0.09983806
0.46997437
0.12810731
0.11183832
0.13041128
0.3409063
0.1567255
0.14561865
0.03787506
0.10963219
0.40640607
0.098264135
0.07951764
0.19471793
0.30075353
0.13311967
0.11453001
0.22561228
0.22086838
0.40655845
0.22436574
0.11135288
0.041762624
0.104363106
0.246116
0.26770717
0.13108507
0.14087704
0.10283786
0.1802784
0.09382077
0.08233278
0.2872886
0.16180089
0.27883682
0.50687337
0.12478389
0.17064367
0.09798101
0.12476058
0.10656409
0.05166782
0.07414474
0.031414267
0.5003224
0.5995088
0.06771702
0.25942954
0.16881393
0.2406171
0.06807225
0.2357525
0.22793064
0.26095963
0.056908987
0.056865368
0.1223747
0.00844204
0.044754907
0.33569974
0.09136804
0.30038443
0.110879436
0.20659071
0.31197256
0.020237684
0.16796803
0.13848658
0.09327531
0.09653411
0.10804556
0.17403507
0.08868675
0.39355227
0.034909725
0.40381715
0.14358908
0.07802789
0.13613318
0.13966362
0.16201194
0.052496757
0.12739
0.07058197
0.1157302
0.06213448
0.036929864
0.06217408
0.087772936
0.061330635
0.07361094
0.3300876
0.15616705
0.24666162
0.58392876
0.09483182
0.15473795
0.3180355
0.41114935
0.36534685
0.06980026
0.38685608
0.051182702
0.22136876
0.17023726
0.13333331
0.31898558
0.21952163
0.060513213
0.26036873
0.057231598
0.32019535
0.14060451
0.19373505
0.1992658
0.5623863
0.36191303
0.06528688
0.1845951
0.24144726
0.24659956
0.29312068
0.086001985
0.05827656
0.17023127
0.14723875
0.124260366
0.18088236
0.017204769
0.14286499
0.19796957
0.24790712
0.053187452
0.27573928
0.08943624
0.037963737
0.1135045
