error
0.46462882
0.47078115
0.29141906
0.3297952
0.26577988
0.22281225
0.4393879
0.18758634
0.2797771
0.3892866
0.47827885
0.3367726
0.21122903
0.33842266
0.3289937
0.3456038
0.3661728
0.36692032
0.27789044
0.41286933
0.40938893
0.3110551
0.33380845
0.33428934
0.408386
0.431496
0.4604006
0.41248775
0.32818723
0.36010116
0.35644504
0.26890618
0.2923544
0.49549136
0.3232049
0.44728068
0.40492606
0.3568228
0.19960332
0.40540433
0.3344346
0.2494347
0.44737917
0.2150788
0.3242997
0.36211777
0.46330714
0.5086278
0.39585513
0.37442827
0.28254214
0.41743404
0.32863617
0.27413425
0.3051293
0.32553893
0.29055196
0.51843756
0.30769843
0.35103464
0.43872365
0.4182645
0.36187607
0.28067255
0.30743966
0.18280293
0.22766824
0.3255902
0.3694124
0.28462997
0.6103536
0.4119516
0.26304364
0.3660565
0.29327986
0.40647826
0.38932708
0.37969586
0.34040198
0.36915317
0.37915966
0.3884646
0.4737666
0.2643675
0.20343533
0.40605322
0.44954807
0.1979073
0.35211718
0.08608043
0.25967047
0.28416204
0.4731693
0.40172607
0.37870798
0.33557588
0.44968918
0.23049694
0.26217756
0.40906173
0.2771967
0.2716426
0.25249708
0.46090525
0.34156707
0.3658749
0.4559838
0.29585493
0.42064846
0.37708294
0.58047986
0.33526075
0.3173652
0.31231782
0.2871622
0.54938537
0.29662508
0.32980427
0.3398216
0.29766458
0.39145917
0.3208453
0.24442978
0.23411755
0.46073255
0.24669874
0.3073353
0.3066568
0.36094457
0.33357668
0.40194538
0.3761277
0.38866726
0.2711104
0.3601991
0.3033712
0.35164842
0.31621093
0.31295
0.34587872
0.3481569
0.41663665
0.35212883
0.3192379
0.30782613
0.43423513
0.40467563
0.3670134
0.3182747
0.3766945
0.3848079
0.4752923
0.2925199
0.45820838
0.31889376
0.2979434
0.38325733
0.48367977
0.42671177
0.2483349
0.35635924
0.44330654
0.35486007
0.31677154
0.28010133
0.2667234
0.43029305
0.25358516
0.4459989
0.31638902
0.3321643
0.67191136
0.44098568
0.41814783
0.40090594
0.48490268
0.30550334
0.44561964
0.3709433
0.5694679
0.59236413
0.32269242
0.2149873
0.32055175
0.260994
0.26308647
0.33903718
0.2515901
0.37879258
0.3214077
0.31940427
0.26847866
0.34785506
0.3135774
0.38723716
0.2778995
0.4654687
0.39599368
0.26183933
0.3932687
0.48876265
0.25041175
0.3212091
0.38024598
0.4703319
0.30870983
0.20294249
0.36039183
0.3395245
0.457489
0.3931796
0.2689181
0.3064948
0.53731316
0.29865
0.441783
0.44087592
0.4079655
0.27741507
0.29549935
0.2430559
0.30433482
0.49848408
0.47839478
0.28196052
0.22717644
0.35900742
0.25069758
0.27389073
0.27724534
0.3505508
0.2893854
0.33280185
0.34073755
0.37904936
0.32788232
0.34759843
0.2803482
0.30672383
0.30103734
0.40435642
0.35391274
0.3585586
0.28316453
0.3160444
0.38850355
0.31628948
0.51495147
0.40324047
0.3311977
0.26502392
0.27455434
0.39939514
0.39759803
0.49780363
0.40767148
0.3712433
0.33063367
0.36878374
0.32088688
0.24333115
0.22233596
0.4054077
0.29628715
0.3141974
0.29962727
0.29843715
0.43008056
0.20079906
0.2975567
0.1925592
0.29704544
0.33412793
0.28919983
0.32984975
0.41428438
0.42068377
0.33398223
0.29716668
0.5866123
0.51767516
0.3926532
0.26329234
0.41279304
0.31436774
0.2551213
0.23288219
0.27440104
0.37337494
0.33949572
0.50839984
0.33768928
0.3984423
0.4328023
0.4360213
0.3409001
0.29408532
0.4265026
0.4137815
0.39146885
0.30569157
0.31591356
0.36643526
0.33359376
0.3174022
0.34723282
0.32865068
0.41437793
0.34085947
0.31595635
0.61558014
0.26080185
0.28068605
0.32750854
0.2914895
0.21632469
0.31068072
0.33717597
0.41172504
0.3530256
0.2862939
0.37465635
0.29465276
0.31158745
0.40456212
0.368854
0.34186208
0.3483166
0.47348115
0.2826949
0.25368088
0.34247178
0.42555428
0.39402083
0.4411917
0.43546057
0.28405437
0.41782787
0.30615267
0.28872523
0.34374392
0.5539285
0.33825916
0.30632812
0.3953103
0.4587463
0.4996564
0.34418657
0.310096
0.381962
0.23601
0.5037279
0.24203147
0.3848765
0.38736856
0.29767397
0.38043338
0.32639068
0.36184347
0.29443
0.27196252
0.2651595
0.31088397
0.37297142
0.3661683
0.30494618
0.33699808
0.27477658
0.3350345
0.25597155
0.4172964
0.39565843
0.30719092
0.36485085
0.28969055
0.49987
0.30326515
0.659103
0.36018333
0.46145973
0.2759343
0.33668566
0.46727556
0.27071312
0.4365893
0.2750299
0.3657627
0.28160864
0.31253216
0.85378075
0.42516804
0.38688722
0.37340426
0.44174778
0.26283205
0.378826
0.30708644
0.36883947
0.31735805
0.3299069
0.49508002
0.34090367
0.47563636
0.32532546
0.6132785
0.43424585
0.32839638
0.33593622
0.40457106
0.4018695
0.3514431
0.3248473
0.24806578
0.31695896
0.3702032
0.47629848
0.29348716
0.54363805
0.34903553
0.3498231
0.3353729
0.59170645
0.26788953
0.2544964
0.48129228
0.41609353
0.35903352
0.33213478
0.38296902
0.3776562
0.3844791
0.3532107
0.3691782
0.23777206
0.2667866
0.5088139
0.34157285
0.2675279
0.35560402
0.343859
0.34044868
0.37408075
0.28379378
0.36105758
0.28839213
0.31813604
