error
0.44401252
0.48433533
0.24053966
0.26118475
0.44727525
0.2337444
0.24782905
0.33207867
0.4354158
0.36496025
0.28738797
0.32122487
0.32841793
0.35469612
0.5143306
0.46668473
0.41831172
0.38034794
0.27904582
0.3398085
0.34440237
0.29624292
0.3051724
0.36520007
0.36480218
0.35182562
0.50745356
0.34677732
0.38353285
0.29260668
0.40651104
0.37436435
0.4459982
0.30077794
0.6879274
0.3030077
0.52728397
0.46488613
0.35146376
0.22578159
0.3863252
0.25138786
0.4959204
0.41814053
0.4953895
0.35019204
0.33980682
0.3985828
0.34507224
0.2730268
0.42361024
0.34530404
0.34892377
0.3309361
0.32995036
0.37775752
0.35106817
0.37416837
0.35128063
0.31999928
0.30577087
0.24919948
0.27065474
0.42469722
0.3509843
0.36641625
0.21250057
0.4088354
0.28533992
0.5032296
0.29980448
0.32847387
0.43364662
0.35430938
0.34260184
0.42782384
0.30934867
0.33315164
0.369629
0.28500596
0.6566728
0.3418774
0.3946698
0.41225442
0.3227494
0.39656255
0.41424996
0.35449824
0.2749875
0.56301564
0.44189966
0.3293844
0.35205063
0.3190584
0.36725506
0.42273685
0.38856828
0.395486
0.3906558
0.27806497
0.44063154
0.3091731
0.85409266
0.8286783
0.25930628
0.3031745
0.42653897
0.30380633
0.30627885
0.327392
0.3249031
0.20028101
0.42977023
0.30511832
0.29960304
0.3855424
0.35909188
0.37984052
0.37442142
0.30750546
0.33795887
0.28193024
0.37557957
0.5486594
0.44651246
0.24590327
0.32849213
0.38292632
0.31064585
0.34955665
0.32944033
0.37713888
0.43845376
0.50294244
0.44774216
0.29493627
0.30257556
0.29128033
0.4468052
0.42015004
0.2657198
0.24759099
0.37222913
0.35038397
0.4233444
0.39535803
0.1912809
0.40360436
0.37355757
0.6026639
0.56743836
0.4122122
0.4611467
0.5181296
0.37267563
0.5433651
0.30362156
0.24376749
0.31144062
0.3827492
0.35068047
0.2912852
0.608121
0.35213938
0.32921422
0.24506147
0.3507098
0.396452
0.35305938
0.66396385
0.41480047
0.47489387
0.28153569
0.29653475
0.31047618
0.57019144
0.2952784
0.3868149
0.28673306
0.3631842
0.31580096
0.2782739
0.3556052
0.31561092
0.36670423
0.42902136
0.40030906
0.2665684
0.2734316
0.3093221
0.33049822
0.3848043
0.25913662
0.32204455
0.32759976
0.29939368
0.3457487
0.44724625
0.6534858
0.43323106
0.4763941
0.2794429
0.3007848
0.26724455
0.3541191
0.35305756
0.3034332
0.3313959
0.3056488
0.46245173
0.30925196
0.2762477
0.24279775
0.31907675
0.342864
0.42035556
0.41173422
0.50613636
0.4136732
0.313831
0.30948767
0.4113385
