error
0.20599526
0.48349124
0.4802131
0.70062894
0.5252797
0.79993176
0.6289388
0.7118895
0.61128664
0.70175207
0.605518
0.4660407
0.3696007
0.3337613
0.44713578
0.3435445
0.37318155
0.49517024
0.45338044
0.3072845
0.32463813
0.2897531
0.31265134
0.88114214
0.5402496
0.26433286
0.8535252
0.30568966
0.31860244
0.42255402
0.35770273
0.38177454
0.41109452
0.4587416
0.44193625
0.42226624
0.44349104
0.33605847
0.40804595
0.50448287
0.4145986
0.63694423
0.79244566
0.34250575
0.3434975
0.43915176
0.5936802
0.32345188
0.79247916
0.32105112
0.3733947
0.32836843
0.40281448
0.38801986
0.31353173
0.40312937
0.37079173
0.4438834
0.34341973
0.2900969
0.35124928
0.2639556
0.32995087
0.48806792
0.31319052
0.34068713
0.502503
0.481314
0.6571988
0.6743394
0.3269948
0.8985977
0.5818782
0.31472594
0.4194435
0.51541203
0.39942676
0.3167109
0.42294282
0.37655693
0.43346038
0.44776073
0.42074937
0.7240022
0.35240707
0.4035506
0.45717105
0.5998262
0.55370545
0.5022936
0.40286344
0.4220827
0.36153314
0.41273105
0.49526888
0.2887849
0.37516826
0.51457316
0.4095008
0.31976846
0.45561564
0.32363254
0.6584773
0.45106837
0.5341435
0.6073422
0.8324477
0.62491983
0.6075042
0.40247205
0.3226573
0.35460928
0.38990372
0.5606671
0.62926835
0.37147492
0.56534904
0.5305875
0.4103074
0.2727828
0.43379065
0.7141296
0.5047434
0.5183887
0.6243715
0.40636986
0.36822778
0.40623924
0.3570324
0.39289445
0.36347812
0.29056826
0.98911923
0.43935907
0.32243046
0.4331762
0.8947097
0.8805032
0.99745506
0.6281373
0.5881638
0.27086776
0.69464266
0.63269
0.4992237
0.41392362
0.47773555
0.34379742
1.3276705
0.4414712
0.4042671
0.3588768
0.37650272
0.37325096
0.3728827
0.3309945
0.2840898
0.9478165
0.38925135
0.56075585
0.49560016
0.5049743
0.403013
0.4671379
0.48016444
0.58386075
0.5937463
0.4224173
0.43001094
0.6713711
0.4963463
0.4742546
0.3711825
0.6901541
0.358338
0.6261083
0.8506256
0.45556566
0.43623942
0.3609361
0.5514424
0.42668346
0.41473645
0.3650984
0.36742687
0.51221406
0.52749574
0.39719316
0.44115174
0.36849114
0.31791085
0.4684212
0.5030325
0.6075218
0.53973997
0.75557613
0.6093935
0.34151417
0.4987606
0.68475866
0.30444476
0.36202976
0.35794652
0.36345607
0.33971944
0.46331385
0.65411687
0.39685982
0.4660995
0.59657246
0.42423913
0.41025364
0.3403783
0.2527206
0.34588352
0.41489524
0.31207865
0.3095249
0.39309454
0.39649907
0.3634221
0.34164917
0.3396952
0.3460062
0.42193204
0.58032465
0.30472887
0.27734324
0.4474139
0.68660325
0.47616035
0.28881088
0.8892892
0.41841027
0.58789724
0.38621262
0.31550512
0.42241234
0.3682286
0.66730213
0.43130788
0.44668272
0.29675245
0.36377978
0.39848933
0.7916707
0.69479793
0.82300913
0.46223912
0.46394977
0.72025234
0.39884436
1.8020916
0.44792786
0.33915752
0.67156696
0.45309594
0.46950927
0.3859174
0.51281345
0.65559936
0.40371817
0.58132756
0.51717323
0.496604
0.43540126
0.8035758
0.47987217
0.32134554
0.31302384
0.51450086
0.3901053
0.43743604
0.35258022
0.39918038
0.31657788
0.32676297
0.5603801
0.28185663
0.49221644
0.31073013
0.5699285
0.2740068
0.815455
0.46878645
0.35248914
0.55257577
0.326065
0.41983423
0.5363976
0.39792728
0.44536412
0.33828595
0.31673455
0.27784628
0.28109935
0.24128368
0.5390149
0.42054313
0.5484667
0.3625412
0.33726686
0.26188165
0.2801718
0.3226712
0.67445934
0.397593
0.42610958
0.828429
0.23474817
0.4769382
0.2614859
0.37738872
0.37980002
0.3355922
0.41690418
0.58206975
0.30978176
0.44385785
0.372497
0.49300313
0.65026855
0.5061759
0.47511882
0.9127891
0.57500494
0.4686705
0.2739773
0.25620127
0.28988528
0.3659003
0.3719637
0.30125773
0.4768759
0.35692945
0.62141776
0.4843443
0.31232476
0.22606213
0.21320978
0.47264165
0.42073512
0.4464415
0.3791771
0.26154166
0.29886526
0.406276
1.1501971
0.5617911
0.44236615
0.6869788
0.65540034
0.49540988
0.4509736
0.46075445
0.30695456
0.33241436
0.42243993
0.36461726
0.7995751
0.6295745
0.5183932
0.52513224
0.6329345
0.3543821
0.54603297
0.87444055
0.3445194
0.3949479
0.28074104
0.42311624
0.65637684
0.51340055
0.6729108
0.34278738
0.36638477
0.2855707
0.26095045
0.7995847
0.34083784
0.53814065
0.6330438
0.43236557
0.49068296
0.7858979
0.32780594
0.28844723
0.3952138
0.33136195
0.7594338
0.30340123
0.5616934
0.45618358
0.5777812
0.5776674
0.4346416
0.5657587
0.68700397
0.36815217
0.6118149
0.708527
0.5578252
0.4609037
0.58925974
0.42893365
0.35743168
0.6950964
0.4153704
0.3810562
0.58556026
0.68636316
0.2658254
0.30463243
0.8151231
0.42638767
0.34599897
0.81978136
0.41273582
0.5553058
0.496815
0.5080712
0.2796755
0.61058295
0.8793537
0.35016063
0.5908674
0.3358994
0.39463213
0.3456084
0.39943212
0.3640817
0.33853796
1.1571382
0.27063116
0.6495839
0.45900595
0.49561659
0.7254319
0.36413565
0.3202117
0.36233935
0.35394666
0.41484278
0.43233722
0.47696277
0.39401916
0.3255894
0.54348785
0.38257992
0.45325518
0.58015126
0.40233764
0.36654606
0.4339656
0.543538
0.5179264
0.94359654
0.3936815
0.38579154
0.3165758
0.30455709
0.6879523
0.46033853
0.52859634
0.56726235
0.4893298
0.36139137
0.38750163
0.33186817
0.53677577
0.81933844
0.42124167
0.35251206
0.3435792
0.8607053
0.40277877
0.54202616
0.39196467
0.383856
0.29211238
0.5264071
0.51842743
0.30598947
0.9392904
0.5781015
0.37710303
0.69624966
0.409503
0.28097
0.3467993
0.41766366
0.4803018
0.45578352
0.92021596
0.40667966
0.3523194
0.55394685
0.4146204
0.33980247
0.59910184
0.40179852
0.6785576
0.5947096
0.4150222
0.3408484
0.5826714
0.35111403
0.5114334
0.3283361
0.45545256
0.32675523
0.4053836
0.58022463
0.5760763
0.29483476
0.36063144
0.34902358
0.41514027
0.7438457
0.63835156
0.5699387
0.47605497
0.69464576
0.6384312
0.50880796
0.62175214
0.28415954
0.4171988
0.42010024
0.38384902
0.2727146
0.2979409
0.32108742
0.33192164
0.3078488
0.26232922
0.29392064
0.5229067
0.36223483
0.3958918
0.4830299
0.80024415
0.70004386
0.4937682
0.58790565
1.3589616
0.8012283
0.5810003
0.32282963
0.29409572
0.44872853
0.30849743
0.3163322
0.56922126
0.692322
0.56243664
0.5038442
0.5473206
0.47114322
0.9195651
0.4498465
0.37414783
0.6852343
1.323723
0.45543134
0.4536931
0.34898815
0.3830154
0.30974868
0.34041274
0.49993274
0.36908653
0.3890774
0.21836382
0.29300952
0.2809527
0.2927078
0.69907254
0.5185436
0.58812183
0.4312018
0.50421685
0.67087203
0.56042415
0.43704057
0.42559627
0.3517182
0.32940683
0.34591645
0.48221526
0.6498819
0.3508453
0.278241
0.38766018
0.6182288
0.31902292
0.6458687
0.5051755
0.74568063
0.4681764
0.8250886
0.39223406
0.2729196
0.34458807
0.697514
0.4886498
0.5110764
0.35521623
0.34780332
0.5723873
0.9345151
0.3556611
0.6790212
0.45004463
0.1908091
0.41531894
0.788764
0.42545798
0.46991485
0.48224035
0.57395995
