error
0.032959078
0.015540652
0.021300878
0.018586699
0.012399157
0.031848382
0.04131505
0.039597403
0.021000484
0.052596718
0.017338678
0.03758674
0.036563236
0.027795384
0.026806053
0.008308062
0.029162375
0.041372012
0.05169711
0.026604712
0.018539816
0.03350313
0.025256211
0.03645097
0.036451843
0.022726996
0.023735646
0.007379404
0.034155987
0.009933221
0.004273456
0.039827995
0.029238848
0.029127538
0.013495876
0.02174175
0.030456383
0.042031422
0.011239365
0.00951729
0.0124914
0.02670054
0.057787105
0.011043799
0.04116436
0.009432622
0.019764077
0.035674073
0.028637026
0.017970428
0.015622306
0.02923422
0.012814698
0.0069988337
0.012725719
0.0500703
0.017010808
0.0022615537
0.012493328
0.017183373
0.008352788
0.028732283
0.0072143716
0.014426309
0.038795236
0.015010725
0.019498965
0.05333229
0.060912006
0.026451208
0.047812834
0.020983988
0.029475018
0.019397665
0.042684317
0.019911494
0.023546113
0.0075787446
0.027716592
0.03490136
0.019337347
0.019314582
0.027993906
0.04612072
0.014862794
0.016365295
0.022419998
0.03553925
0.032769877
0.03275881
0.021751653
0.010086982
0.01702556
0.0155744115
0.027380489
0.023552122
0.025221163
0.024868434
0.025769742
0.013267049
0.013517991
0.03590225
0.026542522
0.036838617
0.040248636
0.034134965
0.020672195
0.028661257
0.02102165
0.007020367
0.011441936
0.015357705
0.0066679
0.06363048
0.06766179
0.01764476
0.033112917
0.01894453
0.032366384
0.017776696
0.02262743
0.03538688
0.035287123
0.007885417
0.013105848
0.02462997
0.0021588127
0.0074286875
0.029428132
0.017403705
0.02214841
0.03063509
0.06090753
0.034397613
0.0036166862
0.026691657
0.030097544
0.021652337
0.03227302
0.01627836
0.0255939
0.015195601
0.04008868
0.010544531
0.05456847
0.028237225
0.0066568856
0.012580431
0.04811083
0.048598897
0.012231569
0.020503072
0.015750537
0.013461194
0.013794911
0.008503799
0.015060335
0.024586461
0.036178987
0.011752317
0.03618506
0.025819764
0.03146345
0.04805551
0.017693155
0.03422295
0.039603677
0.030644597
0.037950784
0.017648682
0.05041288
0.009248707
0.025799192
0.021207882
0.0134710185
0.038247623
0.05667021
0.014685719
0.034613587
0.009622172
0.028513364
0.023152923
0.027648821
0.02135478
0.032715112
0.04094849
0.015207043
