error
0.34897536
0.40441567
0.19840235
0.21517211
0.15221813
0.31341773
0.28429905
0.1585968
0.14292718
0.28018364
0.36474982
0.2294997
0.23458055
0.22643138
0.21533944
0.24784896
0.33226556
0.27730718
0.30914378
0.3169644
0.21008392
0.26710233
0.29345843
0.19975194
0.24447459
0.66909987
0.25191262
0.24706934
0.24188402
0.34214064
0.19567849
0.28130725
0.22699435
0.36335003
0.18061452
0.30106342
0.34034815
0.34947556
0.17632118
0.59275997
0.21492928
0.35478836
1.0453391
0.3713154
0.29722413
0.14225094
0.2735187
0.25772795
0.19602105
0.41151908
0.26848263
0.21744558
0.22983794
0.26120853
0.47602963
0.2504124
0.2305297
0.21215057
0.2777544
0.2260934
0.23097432
0.30999193
0.2636012
0.65376824
0.2335716
0.22268736
0.26538414
0.42682457
0.23641483
0.22165447
0.2346805
0.28845975
0.29032078
0.23206887
0.22917616
0.18376072
0.17379609
0.34811524
0.26775005
0.26806724
0.2175941
0.23657946
0.15698612
0.3356392
0.2175383
0.35589364
0.24005769
0.18272878
0.31676918
0.24622025
0.22683686
0.3064023
0.45524696
0.21471162
0.2453702
0.33906442
0.28882375
0.20570904
0.5592762
0.2918485
0.5772377
0.2744697
0.20015307
0.32536808
0.29285538
0.27076456
0.1855812
0.33941332
0.4325527
0.35635197
0.27604207
0.36001638
0.22805959
0.35991612
0.27746096
0.28033578
0.30482665
0.26309994
0.26294693
0.22329506
0.3262215
0.240487
0.66608024
0.27650234
0.5488905
0.29591334
0.1904197
0.2932618
0.21161607
0.3946665
0.28358576
0.502467
0.23097125
0.252057
0.24520797
0.19008677
0.33136994
0.15245157
0.4319172
0.33327836
0.18894808
0.20019887
0.29538003
0.28730842
0.33538935
0.24901508
0.28224975
0.1963088
0.29395798
0.21323718
0.275032
0.17145804
0.39487097
0.24775766
0.33909962
0.5682128
0.34652188
0.1771947
0.2532719
0.28003582
0.30764207
0.24519596
0.23443529
0.29157326
0.34954518
0.3361518
0.38160414
0.36563805
0.1775709
0.25990412
0.23107877
0.34653127
0.29331493
0.21458316
0.25559732
0.27158627
0.24925953
0.4089635
0.2691144
0.2458131
0.27209446
0.256345
0.17049612
0.26412022
0.26182464
0.49714738
0.33306512
0.4047369
0.28154624
0.3179131
0.44669998
