error
0.21931303
0.492903
0.4146369
0.55400395
0.3419998
0.6855649
0.6699876
0.5468846
0.5019449
0.5526936
0.46011856
0.45318645
0.29453292
0.22237022
0.30769503
0.24876237
0.27023762
0.3641465
0.37989318
0.21779682
0.21527103
0.20510238
0.22613606
0.7726936
0.5073493
0.19172743
0.62195426
0.25114226
0.21623588
0.28134176
0.28884956
0.26489645
0.2887003
0.28659406
0.32834423
0.31037414
0.42733422
0.2635759
0.32100704
0.43672848
0.30493945
0.49225262
0.7571875
0.26260486
0.27602983
0.3467217
0.515405
0.32049796
0.5727818
0.24018379
0.26172677
0.23385698
0.3364597
0.30115223
0.24604966
0.38370404
0.29734576
0.2872643
0.2729959
0.2107156
0.26550245
0.16284668
0.2624124
0.34268916
0.27778566
0.2595441
0.40003848
0.40130213
0.59610265
0.5207684
0.23650819
0.7718957
0.58285725
0.23836684
0.28827617
0.4129559
0.2815202
0.2271586
0.36454132
0.32769868
0.33952883
0.3497284
0.41913563
0.5818087
0.25987816
0.26527712
0.30690986
0.44559216
0.3600464
0.5530744
0.3088921
0.30704752
0.39833283
0.29331753
0.43014336
0.21161394
0.23351495
0.47715893
0.31574544
0.20444526
0.32308185
0.28083214
0.6569987
0.34917733
0.47589776
0.40861621
0.631174
0.6300979
0.6542661
0.2460696
0.22938626
0.264618
0.34588835
0.45053944
0.48678795
0.27429396
0.38714188
0.40032265
0.30940503
0.18418616
0.28086492
0.53486943
0.39375028
0.47787654
0.48897237
0.32148495
0.30382383
0.3617027
0.2355723
0.34647137
0.21384744
0.23922557
0.90484685
0.38484234
0.3122014
0.40006134
0.8193776
0.9772379
1.1004533
0.4941094
0.435756
0.2164766
0.46293184
0.50040513
0.41753688
0.34521714
0.4240273
0.31970954
1.1550775
0.43468466
0.34227705
0.25075138
0.3068971
0.30501518
0.2631787
0.25110838
0.20746656
0.6013658
0.3061022
0.5626376
0.40044975
0.37342542
0.42736027
0.33084926
0.38285726
0.5141174
0.4782274
0.3016938
0.36381257
0.6190831
0.41552633
0.5126588
0.26922056
0.57690716
0.27666813
0.53011954
0.72509736
0.7489758
0.3502882
0.3458549
0.42546672
0.30104098
0.28343233
0.26817045
0.28973567
0.43574557
0.41263273
0.32261416
0.33118272
0.28837445
0.27422073
0.35391557
0.5007694
0.59421027
0.6569543
0.77996266
0.7715184
0.31260824
0.35764965
0.5554132
0.23244
0.2987086
0.28837395
0.25880983
0.29910395
0.37264845
0.5097963
0.25625008
0.39732406
0.91550666
0.34598365
0.22800003
0.21972626
0.16735233
0.2788402
0.29675895
0.21523936
0.23868214
0.2566691
0.21285868
0.39324453
0.29848439
0.24272455
0.28355816
0.28850725
0.56102467
0.21494174
0.19285819
0.31357938
0.56101143
0.36431026
0.21857385
0.32862785
0.36937916
0.43796554
0.22898753
0.26548702
0.2813459
0.25863925
0.594005
0.35049474
0.36728552
0.31136686
0.27934286
0.32865056
0.7304712
0.7070118
0.93233883
0.39260972
0.5648255
0.5783854
