error
0.23360224
0.44586512
0.45348233
0.7141547
0.45399022
0.7769275
0.638389
0.68006414
0.56291085
0.68466496
0.5314131
0.5692409
0.33249408
0.28944165
0.3251131
0.278387
0.33335426
0.43526086
0.48308134
0.2735291
0.2650228
0.2509931
0.26149285
0.8768622
0.57555264
0.23413911
0.59639585
0.27990124
0.29672366
0.39008856
0.30093735
0.3428655
0.3427314
0.4152877
0.37823004
0.38383508
0.42234248
0.33474234
0.38377342
0.4743691
0.39016882
0.59117013
0.8922323
0.30278525
0.3386717
0.41116244
0.5300976
0.3362528
0.7619119
0.295362
0.31200826
0.3014181
0.40004817
0.3061111
0.26916018
0.39667845
0.31872216
0.28224835
0.31422305
0.25185645
0.34091464
0.21477091
0.299809
0.40256286
0.3093227
0.313665
0.48316503
0.47476548
0.69051534
0.6093609
0.27689922
0.8363913
0.55387163
0.26459333
0.38438532
0.47076803
0.34532732
0.25397736
0.38829067
0.38724196
0.41720843
0.3664169
0.38939446
0.68296456
0.35066813
0.3348167
0.3917167
0.53477675
0.44115105
0.6389927
0.3599388
0.39390036
0.3951481
0.35884416
0.5093242
0.27871272
0.28702036
0.5550527
0.3917075
0.26049396
0.4034549
0.30407098
0.71213263
0.4288926
0.5665367
0.48911858
0.73696005
0.6026021
0.59719497
0.27622938
0.28562257
0.3302206
0.3882925
0.5646201
0.6032316
0.32992956
0.49592808
0.47774327
0.37486318
0.23298138
0.34853926
0.6483596
0.4824738
0.51505905
0.60774773
0.401325
0.28201285
0.38018563
0.31530684
0.37312418
0.20249254
0.23025645
1.0328679
0.46939486
0.28755438
0.47096404
0.815312
0.8572966
0.9356145
0.5538428
0.550757
0.24701932
0.5335671
0.57889193
0.5073687
0.43489107
0.4107051
0.30734062
0.95606637
0.43964288
0.3256122
0.324222
0.32338738
0.3544694
0.33663604
0.30580446
0.25643793
0.6854608
0.31012562
0.5150595
0.46692586
0.45263913
0.49686673
0.42663255
0.44656062
0.5378219
0.58362395
0.3819882
0.4659326
0.6474212
0.50959516
0.48560548
0.3369944
0.61135703
0.3176666
0.64861804
0.7107065
0.56612694
0.4286069
0.37980893
0.5533495
0.40149236
0.37397188
0.3344833
0.35088447
0.5373539
0.36031106
0.39850768
0.39322165
0.31748015
0.36139476
0.43868303
0.46385112
0.5081985
0.51630586
0.7051175
0.68006206
0.30169153
0.43892688
0.660499
0.24003807
0.32348642
0.33494052
0.28273895
0.31559357
0.3565851
0.5656363
0.33364886
0.51581585
0.638598
0.39888513
0.32111713
0.25159696
0.17995769
0.29735264
0.32993442
0.26899555
0.29505113
0.3098488
0.2529693
0.35226974
0.30907866
0.29787683
0.3124314
0.3610698
0.6153161
0.2565566
0.24359392
0.4169195
0.6540974
0.44326255
0.27322674
0.30065727
0.40113115
0.52141744
0.3196475
0.271178
0.3290139
0.28808275
0.6590783
0.37471986
0.40868777
0.2674413
0.3437198
0.415001
0.79410636
0.68487084
0.8938257
0.47705248
0.5310067
0.6899943
0.3127635
1.2220318
0.39716345
0.32175058
0.5487652
0.47960865
0.5066537
0.32786432
0.45754817
0.6413957
0.3766899
0.555822
0.47713175
0.44954664
0.43903655
0.76783967
0.43950105
0.2788698
0.26144236
0.4188502
0.40865448
0.3622677
0.26330066
0.3803569
0.28419372
0.29847875
0.5097308
0.2708877
0.5309827
0.28582785
0.5113517
0.13654351
0.6968605
0.4284173
0.30137688
0.54335684
0.27899987
0.3630069
0.5196992
0.25364542
0.431715
0.2986595
0.27088442
0.25413767
0.24077636
0.24170083
0.47032174
0.4196815
0.4736656
0.26259667
0.2720803
0.20444755
0.24926919
0.30218327
0.64736366
0.45203495
0.5799409
0.75752574
0.19265518
0.42289534
0.1584979
0.30713385
0.35067874
0.30666998
0.35970464
0.50360185
0.28692827
0.36732236
0.46372646
0.5365484
0.5069884
0.47487432
0.44358322
0.7512531
0.67129946
0.46246746
0.23301548
0.22457463
0.26738763
0.35559502
0.36041757
0.26997256
0.40087163
0.3221861
0.557594
0.4768973
