error
0.0049188267
0.000849218
0.0011530386
0.0013496227
0.0011133765
0.00085508614
0.0018544806
0.0009846397
0.0015028017
0.00083150045
0.0025587487
0.004838834
0.0014389218
0.00089059613
0.003965658
0.003284533
0.005905963
0.010480454
0.005026855
0.0013698139
0.0020357296
0.003213831
0.002107118
0.0048398473
0.0036022188
0.0042777522
0.0033434615
0.008254509
0.005419006
0.004973608
0.0043610865
0.0026542707
0.006553575
0.0064555835
0.004231403
0.005276486
0.0034750674
0.002751181
0.0016881834
0.0017017185
0.012061715
0.0036261727
0.0041864943
0.00086854305
0.00252151
0.0039006663
0.001788453
0.011021441
0.008105706
0.00433647
0.004047159
0.0008069721
0.0031956523
0.004849723
0.0021237717
0.00203825
0.0026135202
0.0020165676
0.007638708
0.0011828486
0.0011068853
0.001560059
0.00564046
0.0015817794
0.003050354
0.0035199702
0.0020307119
0.0017767089
0.011286934
0.0016202597
0.0047573373
0.00093565136
0.005590391
0.0017635667
0.0021219142
0.0030911937
0.0030687556
0.005884625
0.0018627612
0.0072480314
0.001995783
0.002588901
0.004594494
0.0034487944
0.0070798863
0.0011444559
0.0024554457
0.006849894
0.0012110578
0.002004982
0.0038222189
0.0028057038
0.0013050457
0.003493763
0.008980662
0.000812194
0.0017186343
0.004046673
0.014230031
0.0065007396
0.003294232
0.0019535818
0.0011484055
0.00355553
0.0028982817
0.0020926697
0.003261079
0.0021662079
0.0019816803
0.0045010634
0.003488311
0.0019044391
0.0017107957
0.005676985
0.004605539
0.0052751643
0.0015011319
0.0039599827
0.0011586352
0.008486252
0.0012516777
0.006773476
0.000773563
0.004249862
0.010875251
0.0037420609
0.0033437933
0.0012674056
0.0020572778
0.003822029
0.0043733474
0.0012512557
0.0076152417
0.0011551258
0.0038337887
0.002669299
0.0056197424
0.007921064
0.007579387
0.0032235775
0.0016231276
0.0015627707
0.013035214
0.004982353
0.015165969
0.002461834
0.008592474
0.007538416
0.008559379
0.002728227
0.0015523664
0.0024861058
0.0022272787
0.010815285
0.0075683063
0.0016504624
0.0015437515
0.0020819542
0.002037979
0.004662
0.0030724865
0.010823948
0.0015555784
0.0064944066
0.0029853682
0.004715642
0.0021749728
0.0013963974
0.007080749
0.011980488
0.0013230642
0.0021315021
0.0066807563
0.002029577
0.0038951528
0.0026742409
0.0073271254
0.0064406423
0.0043996903
0.0029982456
0.002675415
0.002687694
0.0017336789
0.0026606082
0.001450087
0.0014127968
0.005750091
0.0046064993
0.006192356
0.0046480084
0.005513456
0.0035933226
0.005045089
0.008228768
0.0018701976
0.0047026323
0.0022048645
0.002301899
0.0014402457
0.0035593049
0.0030611688
0.0026614228
0.00085134327
0.0051512555
0.0010358709
0.0009823978
0.0017524634
0.0016611086
0.0012998331
0.002794195
0.001788556
0.0063578472
0.0015295242
0.007446952
0.00078899064
0.0057274722
0.0026296556
0.0024279521
0.0038462644
0.00952554
0.0015378149
0.0074313306
0.0036092107
0.009087253
0.0028304374
0.0024581398
0.0029647083
0.003211769
0.0027562324
0.001237116
0.003466591
0.0013756588
0.0010420465
0.00084513664
0.0012503337
0.0037614559
0.009835523
0.00082495774
0.0034871248
0.006798824
0.0033694422
0.0032451395
0.0038524633
0.004283059
0.0010009048
0.005250744
0.0035829828
0.0009630387
0.0035810194
0.003855936
0.0026057214
0.0028112326
0.0035844091
0.0024218073
0.0029908577
0.0035230808
0.0018991315
0.002682707
0.0009237322
0.0077890954
0.0020461248
0.015420673
0.005120708
0.0013561808
0.0010679765
0.0012642008
0.0056861867
0.0034996837
0.0012344385
0.0021231722
0.0057140808
0.001811525
0.007015527
0.0036102894
0.0041347784
0.0028676859
0.00082807493
0.0034107256
0.0020662094
0.0073605557
0.0014082242
0.0010771202
0.0040976405
0.0053038476
0.0011223935
0.0033503608
0.004364203
0.00089496677
0.0014564231
0.0028214022
0.001273972
0.0017251497
0.008308684
0.013899856
0.002612987
0.0023385964
0.002993307
0.001185756
0.0026499627
0.012289829
0.0011665536
0.003166216
0.004052284
0.002428164
0.003199712
0.0031264261
0.0056486875
0.0055701234
0.0012281123
0.0023049798
0.009792642
0.0017542911
0.0032429632
0.0026935663
0.0126814265
0.007932558
0.0032963748
0.005849783
0.00086618675
0.0071339756
0.0038596222
0.0047124973
0.0009612408
0.0034742374
0.012907967
0.007961476
0.0011546961
0.004166427
0.0020601135
0.0049723047
0.004023698
0.002588939
0.0021968083
0.0026711405
0.003534671
0.0034897202
0.0010638488
0.0033663004
0.0011024904
0.0020967028
0.0015335466
0.0013846976
0.0062073763
0.007148104
0.0029873748
0.0077277333
0.0019203237
0.0044708834
0.0030589344
0.00386938
0.00446844
0.0049414826
0.0043747514
0.0013409032
0.003467274
0.00208617
0.005643535
0.0023755697
0.0070491843
0.0046832496
0.0038267395
0.0059964
0.006041642
0.0064056963
0.003148361
0.001243333
0.0008115741
0.0077604046
0.0020932765
0.0017805318
0.0014562918
0.0054696957
0.0023281896
0.009873203
0.0014468451
0.0012127282
0.004841455
0.010546065
0.001839575
0.0044694482
0.0019402587
0.0017655038
0.0055090887
0.0012596252
0.005764857
0.003700247
0.0032754478
0.0012903725
0.0022246253
0.0036421407
0.0026130294
0.008160986
0.0016583651
0.0047601946
0.0011481501
0.001677666
0.0027109564
0.007581101
0.0027018473
0.0052010366
0.0039365585
0.0013104953
0.009413532
0.004916828
0.006045666
0.0035158559
0.004585697
0.0041824887
0.0013841431
0.005526303
0.00092807884
0.0010989651
0.002756812
0.0034911728
0.003714802
0.008818444
0.0020429706
0.002863291
0.0029609057
0.0012234529
0.002851981
0.0057127518
0.0022664848
0.0073351758
0.0024795197
0.0026922144
0.0075147925
0.0014202066
0.009729902
0.002328072
0.0028847884
0.006363684
0.0031887146
0.0022848926
0.008482778
0.0030190744
0.004093807
0.0014072664
0.004528167
0.0065425397
0.00264685
0.0051818774
0.0064045545
0.0011889589
0.0024345287
0.0045648045
0.004302134
0.002138942
0.0012468671
0.0034652404
0.0022134609
0.0052647176
0.0042364355
0.0034078378
0.0069488413
0.0026959302
0.007379036
0.008919823
0.0010116195
0.0015434268
0.0054577915
0.0009530198
0.0025230409
0.003350033
0.008520118
0.0017122468
0.004191988
0.0023455154
0.0028694405
0.0025475463
0.004950023
0.015002775
0.01078042
0.0036934444
0.0022408918
0.0020447557
0.0024584788
0.0055811536
0.004062288
0.0059215752
0.0066727046
0.00094138086
0.00080446166
0.0015166188
0.0029297841
0.002113497
0.010100833
0.0044578114
0.0022411635
0.002296959
0.0027825704
0.002552798
0.00401552
0.004109811
0.007631373
0.0014935428
0.0012113289
0.0013879841
0.005680746
0.001860145
0.0012205275
0.0016881053
0.006383144
0.0016227118
0.002885339
0.008817738
0.0035724419
0.004595689
0.0040402147
0.0034142556
0.0020874864
0.010216377
0.0011100967
0.0013516285
0.003031528
0.0035577645
0.013336201
0.006047867
0.0032635054
0.0026932189
0.0071013304
0.0025345306
0.0037674417
0.003982747
0.0038671251
0.0039680116
0.00938585
0.0057952907
0.0038451494
0.0022730476
0.0079708155
0.0016671466
0.0036480054
0.0053924615
0.006294183
0.005401039
0.014021778
0.0019529402
0.002879558
0.0019173742
0.0024281535
0.005347201
0.0042452356
0.0021784524
0.002159045
0.0014632986
0.005553355
0.016090818
0.011094145
0.0016610642
0.0019663123
0.005596402
0.00529727
0.0010134908
0.0065110475
0.0036833438
0.006620143
0.00081529916
0.0025160294
0.0023193352
0.0021421025
0.0030284107
0.0028437725
0.005117651
0.004520816
