error
0.21176596
0.45202374
0.43652123
0.6435052
0.39016673
0.72409457
0.5997907
0.59496313
0.5384521
0.607941
0.51944137
0.49078566
0.25009093
0.23742749
0.30269098
0.38169354
0.44196707
0.24621318
0.23013945
0.22239316
0.82069206
0.55428046
0.20625094
0.2538364
0.24466847
0.32962984
0.29220495
0.29578987
0.3028494
0.35300124
0.35615098
0.33949172
0.38814533
0.28138357
0.33904794
0.43824616
0.34182033
0.5306029
0.8018441
0.28450614
0.31056532
0.34931034
0.55481243
0.68513596
0.28054217
0.29859337
0.25462502
0.4278591
0.28978616
0.2582579
0.35474008
0.28123796
0.2799189
0.21745826
0.30223784
0.18047956
0.26114613
0.25787646
0.2996159
0.4793014
0.45838857
0.64119244
0.23914328
0.80697405
0.59710896
0.32774204
0.44181722
0.30285472
0.2300357
0.3531962
0.38002113
0.38329786
0.62128615
0.31514585
0.29542744
0.34571603
0.48059934
0.39812726
0.5883934
0.32062757
0.35009846
0.43533367
0.33184844
0.4631121
0.23483272
0.51963645
0.34457362
0.23980947
0.36302075
0.70941854
0.37547156
0.51340073
0.68047
0.6769639
0.6981366
0.26660657
0.2736725
0.28531545
0.34248275
0.5022327
0.5253754
0.31330872
0.41190812
0.4168165
0.33746248
0.20040566
0.30469796
0.58808684
0.4232615
0.46218055
0.5225637
0.35391107
0.31986055
0.3547848
0.26852876
0.38176233
0.96027106
0.41035894
0.3046707
0.42201835
0.53848755
0.47705412
0.23039882
0.48475686
0.44519243
0.37718576
0.39837268
0.3135181
0.30756536
0.28645924
0.29286477
0.32492334
0.3145428
0.26930988
0.22707
0.5255153
0.4202192
0.39625868
0.46392146
0.37481213
0.41751018
0.45505732
0.55162174
0.34359193
0.4023613
0.65000844
0.4548575
0.47920907
0.28407714
0.5806242
0.31057525
0.5907619
0.38700747
0.35106587
0.47224855
0.3388545
0.31151614
0.28544718
0.31420937
0.48990256
0.36337817
0.34989095
0.3012223
0.3011437
0.44585493
0.4639278
0.29979458
0.39643577
0.59473616
0.3036444
0.26036173
0.28814057
0.5195416
0.4287124
0.3434153
0.21840583
0.15401044
0.26481825
0.23090442
0.25770968
0.27896017
0.34814277
0.29560202
0.263269
0.2827133
0.30824977
0.6340484
0.22403798
0.21356024
0.3491388
0.5995855
