error
0.6400194
0.5993574
0.5128297
0.55034435
0.4494656
0.67162436
0.50237733
0.34474665
0.34416157
0.523607
0.67344254
0.48683807
0.37334198
0.41991484
0.39930716
0.49274185
0.5559856
0.46800575
0.55715656
0.7303487
0.51150566
0.59096694
0.4737938
0.53901976
0.43643695
1.2496928
0.42395958
0.5257582
0.5313904
0.74200577
0.5092524
0.5633648
0.46790594
0.734714
0.47639617
0.5894687
0.45230678
0.7566088
0.39796358
0.9068448
0.4680193
0.6373315
1.4209822
0.69443095
0.5227021
0.45192733
0.4839997
0.6308197
0.31517798
0.61256826
0.66638494
0.4905268
0.5887365
0.48877066
0.83881485
0.42654854
0.57636386
0.60538065
0.52637154
0.40094423
0.4069571
0.67564327
0.40331295
0.80206424
0.4380802
0.46714824
0.6277799
0.7517971
0.43670163
0.6150209
0.5881666
0.47527447
0.49571878
0.41778326
0.4013995
0.42200172
0.30243593
0.6428336
0.5008306
0.40499592
0.68909067
0.63754284
0.32096982
0.60369897
0.4209073
0.5828726
0.49482498
0.4395755
0.51536757
0.47185653
0.5566239
0.50261855
0.76772356
0.42506295
0.680752
0.5708753
0.5381105
0.39060026
0.8549262
0.55955875
0.3665872
0.5035301
0.4155246
0.5697918
0.54274344
0.5111788
0.39616153
0.49060076
0.66759545
0.56515014
0.48999736
0.4990013
0.45421457
0.8289167
0.4506765
0.5853761
0.52009284
0.47573355
0.50146776
0.36983606
0.61632353
0.4431953
1.4661578
0.3677569
1.0379449
0.52666825
0.37799108
0.57234824
0.45100424
0.66986394
0.5000758
0.84040684
0.45889387
0.44372216
0.40943787
0.31748825
0.4625935
0.28200057
0.5555301
0.6724211
0.48133844
0.396646
0.52196497
0.42004058
0.5463723
0.42448705
0.5950334
0.4391243
0.48341578
0.39125916
0.47805908
0.36958572
0.6611337
0.49889988
0.5310068
0.86977303
0.6317154
0.34758776
0.49383774
0.4766523
0.5011857
0.56719214
0.5991873
0.5618979
0.56381536
0.62431616
0.71422553
0.63814664
0.38990724
0.404512
0.50448966
0.62384135
0.53338087
0.51235396
0.50648355
0.44806933
0.43451452
0.6328738
0.44323194
0.5547083
0.78482056
0.6126946
0.27221456
0.41716096
0.574264
0.88383675
0.71016955
0.7941759
0.5801879
0.61396813
0.8254802
0.89800155
0.47697884
0.81923544
0.34493616
0.33724537
0.5183586
0.5371911
0.44089282
0.4053661
0.8427937
0.40540668
0.448513
0.34602168
0.49827212
0.53233665
0.5365593
0.31219584
0.45881873
0.83018965
0.5480819
0.46727034
0.49883848
0.58661336
0.5974675
1.4353628
0.68157834
0.36328393
0.40876138
0.38322037
0.83361673
0.42570364
0.54755706
0.51389915
0.55995214
0.39790475
0.46382037
0.49981287
0.35415456
0.597462
0.78847665
0.49560758
0.54716164
0.60446596
0.53707695
0.41380972
0.37714538
0.58539516
0.5439462
0.73497915
0.7939762
0.4990934
0.36698437
0.36271197
0.5114922
0.36164203
0.50361776
0.44727933
0.8878626
0.3990831
0.45520836
0.48647198
0.59159875
0.90514547
0.57684606
0.63664156
0.38089794
0.39318666
0.35249156
0.5641139
0.62567675
0.4290264
0.92656046
0.45915595
0.49459353
0.36682883
0.60672534
0.45386153
0.4490647
0.33234775
0.45984343
0.46503887
0.5475642
0.5242337
0.7134231
0.5007605
0.52252096
0.5573386
0.5792403
0.5030519
0.55888754
0.6755521
0.43178105
0.44543868
0.7208404
0.53736687
0.42402813
0.48344734
0.5265359
0.54791576
0.4665173
0.4323715
0.3923699
0.44839457
0.42977098
0.7206087
0.45972726
0.5324018
0.57527816
0.4471747
0.42747778
0.6688662
0.59560114
0.5749939
0.89177513
0.3812086
0.47245085
0.43660244
0.3359711
0.41235012
0.44670597
0.4854687
0.46719474
0.5532362
0.42660558
0.53913355
0.59606683
0.7126733
0.72649586
0.69680196
0.3758422
0.76163214
0.54820335
0.36218372
0.3151963
0.5364201
0.48495683
0.69459116
0.56609607
0.46348378
0.44902915
0.49817926
0.929137
0.39372733
0.8274033
0.5979463
0.33579737
0.37016845
0.5500268
0.60474443
0.76263946
0.41320282
0.641216
0.4692997
0.4633836
0.3929986
0.59040105
0.41136062
0.4597078
0.5172889
0.46942708
0.45504242
0.49536046
0.36423337
0.34710363
0.45785713
0.5846959
0.48222816
0.539565
0.6411997
0.36870044
0.48787016
0.5912997
0.7937286
0.37468758
0.6635762
0.76390463
0.3929125
0.42592555
0.56172794
0.72652805
0.50041646
0.43236467
0.46087083
0.41080448
0.54477704
0.5139067
0.58145493
0.43979728
0.5253734
0.8214517
0.5769579
0.35635975
0.4949531
0.4719954
0.4420788
0.51619893
0.48747095
0.51862156
0.42307693
0.6182319
0.37987098
0.53789026
0.44162998
0.4961637
0.39128944
0.31720662
0.6851784
0.63997173
0.41805592
0.64791805
0.44227046
0.7767989
0.56466043
0.61093456
0.4982488
0.529101
0.5827415
0.5199925
0.6309542
0.7347733
0.6360867
0.45910543
0.57070166
0.4126803
0.41760504
1.3465874
0.6068501
0.53076243
0.50608903
0.42676064
0.60243815
0.54714286
0.43423912
0.4888699
0.6153191
0.28324917
0.63693887
0.42296687
0.479143
0.9432973
0.40277237
1.0403246
0.5500202
0.4153413
0.3955001
0.5122629
0.4501838
0.80608815
0.61868364
0.49806288
0.59301305
0.8145822
0.84647894
0.50843275
0.49866432
0.56513834
0.51886165
0.6287886
1.2608868
0.68143415
0.41070765
0.53687817
0.46130309
0.7768413
0.38559452
0.80730003
0.5874364
0.4207663
0.52249086
0.5019658
0.7756892
0.5819794
0.48962924
0.4093069
0.60083693
0.46389142
0.9939368
0.533789
0.62661266
0.92572427
0.91486055
0.41205525
0.69822025
1.7241364
0.39796984
0.30952626
0.38404697
0.37486616
0.39328146
0.45479608
0.87390476
0.61544126
0.43749267
0.8152745
0.52024156
1.1036054
0.4231512
0.3358901
0.5125304
1.0985844
0.431102
0.4695632
0.5978262
0.45901185
0.42285985
0.43437105
0.35106352
0.5418399
0.40243092
0.5382854
0.51119435
0.8569905
0.508342
0.3804479
0.5032411
0.7284545
0.32464734
0.33870324
0.36616626
0.52180856
0.3829584
0.4912077
0.40288097
0.4605078
0.52846664
0.511328
0.686267
0.5045055
0.4501541
0.420234
0.41519973
0.63324666
0.52896166
0.5581511
0.5157313
0.52930254
0.71009886
0.40959588
0.46726996
0.999761
0.6604554
0.51329225
0.54650986
0.78204817
0.54291195
1.3018689
0.7838948
0.4098623
0.60847926
0.43173888
0.398002
0.36559004
0.5454382
0.70734864
0.82115865
0.72908556
0.68470216
0.4895395
0.426296
0.5044377
0.37892514
0.8226253
0.45781666
0.33125886
0.5101353
0.8269511
0.5694979
0.4705679
0.41319153
0.38733593
0.7592372
0.5382895
0.5101036
0.6877565
0.5027271
0.5222806
0.56426805
0.40040988
0.38192123
0.65896577
0.39836034
0.2800761
0.66805655
0.46675044
0.46607092
0.43886068
0.50100017
1.0466604
0.40230903
0.4387175
0.47625205
0.37940186
0.3516219
0.5381107
0.414619
0.42652008
0.5280672
0.40983295
0.6417215
0.36454284
0.4985585
0.37949196
0.48549
0.4201113
0.64870983
0.47687903
0.6543212
0.4085518
0.5280422
0.60500026
0.6730478
0.68246436
0.6732551
0.70574856
0.34789404
0.5305684
0.87051517
0.4920919
0.5509668
0.8116427
0.63176155
0.78616905
0.38098595
0.60568815
0.35651985
0.5055938
0.66598076
0.6397551
0.60959727
0.430303
0.38339272
0.4542036
0.5792992
0.4794743
0.7161664
0.46226487
0.760578
0.47651657
0.35633478
0.7205874
0.65796113
0.30652648
0.59442675
0.49776486
0.5908405
0.44331792
1.04845
0.33401996
0.51886034
0.49080735
0.5181067
0.5590989
0.457823
0.5478459
0.48971584
0.440687
0.7393112
0.5806751
0.45254326
0.5055567
0.69507325
0.31002682
0.68338734
0.3632895
0.47715876
0.57077616
0.4700416
0.39625585
0.59352857
0.5964127
0.30324262
0.42208472
0.53346765
0.47259605
0.503584
0.66929334
0.41297725
0.59770036
0.4549556
0.49365637
0.5564924
0.6370907
0.6098203
0.61217815
0.4681939
0.5499744
0.4709294
0.6426821
0.57129735
0.5612644
0.3839953
0.5080658
0.5693427
0.44205493
0.6847314
0.522777
0.630396
0.36349067
0.5335082
0.48368147
0.5780305
0.41632783
0.49113408
0.3440944
0.5273656
0.3535319
0.49491936
0.5827862
0.38876635
0.4694641
0.46713993
0.96911657
0.2661863
0.4957295
0.3852688
0.44004607
0.4365428
0.84417474
0.5014282
0.52820385
0.68965703
0.4605251
0.70722884
0.5055711
0.40520266
0.46021533
0.6138991
0.51915765
0.5167212
0.6642864
0.55250955
0.41879252
0.5908689
0.32330993
0.4504609
0.7030756
0.45443973
0.4514648
0.7254326
0.49938834
0.73370445
0.58906585
0.4250624
0.7701671
0.4767254
0.8638632
0.47219214
0.5123482
0.70685375
0.4225159
0.54246163
0.62910223
0.3684186
0.4365143
0.663983
0.53961563
0.84107435
0.8574028
0.7039893
0.96240664
0.6141553
0.6531219
0.28078327
0.5620572
0.32111585
0.42797
1.1976758
0.5763346
0.58534586
0.57041866
0.47448012
0.8146534
0.6650937
0.5188683
0.6916617
0.4641791
0.60172826
0.87066287
0.45312452
0.44744703
0.39410934
0.503704
0.47802404
0.40930697
0.75733316
0.3279242
0.41083878
0.49403906
0.8432428
0.53595906
0.48355073
0.54907525
0.5965866
0.36866525
0.5775598
0.36677918
0.51805985
0.5865603
0.36644274
0.36942124
0.56215584
0.5579019
0.49474454
0.47955468
0.3753392
0.6379852
0.6374236
0.57997423
0.7830138
0.6878108
0.59807545
0.5569182
0.40864888
0.38991523
0.57706857
0.46980315
0.42150834
0.36487362
0.39557913
0.49462622
0.59265476
0.3603302
0.49851182
0.5532092
0.5979202
0.9928107
0.4650607
0.4743807
0.44455004
0.7704413
0.52129465
0.5515639
0.5003213
0.8530912
0.6143501
0.36639923
0.6702275
0.6856794
0.5478555
0.43066877
0.6942963
0.49089533
0.46775806
0.41735104
0.36342666
0.687114
0.9602448
0.6669583
0.60318416
0.5006592
0.65948844
0.63642883
0.4699067
0.33906505
0.28898636
0.5656618
0.52073807
0.63844776
0.35453165
0.6108145
0.5614484
0.4203929
0.3853003
0.76421976
0.5214998
0.5410959
0.46334526
0.55571777
0.3873519
0.9450452
0.60630447
0.6606071
0.3454232
0.51285404
0.50262946
0.33300766
0.30141556
0.6845711
0.41322628
0.41096914
0.37663093
0.4419222
0.64364135
0.51448643
0.277511
0.47006926
0.48963827
0.7158567
0.585312
0.4686001
0.3973691
0.55940187
0.35525426
0.7588884
0.4884265
0.3126665
0.49795267
0.44086283
0.5860449
0.7253222
0.41697058
0.34237042
0.37001824
0.5044335
0.38930503
0.42447558
0.71277565
0.7080507
0.48642978
0.6936152
0.6530348
0.5914307
0.39336282
0.49253416
0.5887706
0.5733978
0.37527567
0.4883367
0.64335555
0.36215314
0.49254975
0.4154217
0.43366447
0.35274586
1.0007828
0.38798776
0.48022106
0.5661603
0.4899059
0.35475412
0.3851861
0.5498596
0.91612756
0.4823684
0.5644415
0.43078604
0.48451376
0.505575
0.4797029
0.3875489
0.51494664
0.45589605
0.6535784
0.44291678
0.55017954
0.473486
0.32271177
0.6813027
0.47632742
0.41052815
0.44801113
0.5815474
0.49885523
0.33595034
0.44699785
0.7677487
0.5374809
0.5249086
0.8526573
0.73105675
0.49847275
0.56750035
0.40795633
0.44961813
0.6746224
0.40153718
0.3589973
0.50951105
0.61375505
0.6039874
0.52479273
0.38975006
0.41700047
0.32366166
0.5773631
0.7000961
0.4850613
0.658296
0.568875
0.5196558
0.49149916
0.3996953
0.24815382
0.46649286
0.6087232
0.5628842
0.5096269
0.3844695
0.43653968
0.51299137
0.60538185
0.51322377
0.42655027
0.46185943
0.8204063
0.3872883
0.50476134
0.38341117
0.5696882
0.4259748
0.5400578
0.4033433
0.51397294
0.35747802
0.30735153
0.38256916
0.57249457
0.39289495
0.4617152
0.7310408
0.37744173
0.4240308
0.56727874
0.34649783
0.40016475
0.42357406
0.55608773
0.33839938
0.50108933
0.87538236
0.6785617
0.431528
0.7139322
0.70474875
0.52140117
0.48590747
0.3226501
0.41894677
0.42599636
0.4069838
0.4460996
0.8308276
0.47807255
0.60829437
0.41963825
0.66794056
0.3986253
0.6191687
0.5008999
0.5311668
0.45627642
0.59593785
0.43317443
0.46348447
1.0045338
0.25827846
0.6903397
0.4690075
0.6719881
0.57656723
0.5538352
0.65735346
0.92705846
0.43365645
0.75724417
0.47268718
0.4501304
0.8788735
0.48445317
0.3165625
0.36148575
0.42220452
0.44972762
0.45205846
0.43261597
0.43978694
0.5196627
0.5097798
0.46279192
0.5069106
0.43063882
0.37281087
0.62880754
0.3213195
0.47679383
0.30221033
0.5578403
0.5797249
0.8369045
0.7228277
0.6779319
0.37420228
0.4892566
0.4407404
0.35591078
0.2916436
0.4538741
0.42277414
0.7564289
0.7483604
0.40575734
0.56173587
0.44423863
0.43297985
0.5271416
0.6876211
0.5407695
0.50910884
0.50277054
0.30758116
0.85950106
0.6774975
0.41075465
0.8081771
0.5559771
0.4276918
0.5701697
0.42730904
0.35871708
0.50022066
0.6012706
0.4226808
0.42796504
0.44512352
0.4624721
0.4689005
0.48022407
0.6846435
0.46539202
0.5733948
0.41762444
0.43716678
0.32881904
0.62084717
0.4873533
0.66985065
0.52160805
0.6478949
0.40667632
0.67232984
0.48938164
0.5488984
0.5959236
0.62960017
0.8702482
0.54320925
0.55099976
0.48004937
0.562421
0.41842708
0.593304
0.6546791
0.40425068
0.4962284
0.5460856
0.7016549
0.48035842
0.662334
0.6359882
0.6610335
0.5731277
0.5183553
0.42336044
0.44523907
0.58793443
0.484817
0.66320586
0.58779633
0.70776105
0.5595826
0.6687437
0.62820435
0.48455492
0.39189875
0.4326238
1.4084797
0.6663029
0.6227173
0.46712163
0.37127712
0.59680027
0.6481456
0.5181611
0.5719976
0.6462285
0.49786115
0.5853261
0.36217263
0.5002556
0.57630265
0.60786843
0.4512417
0.546583
0.6166075
0.40973943
0.70194936
0.49934068
0.4371235
0.5176439
0.61420274
0.41731653
0.47119942
0.8437586
0.52948034
0.5508495
0.5611226
0.58856666
0.45390144
0.74017817
0.64707977
0.51588976
0.6442157
0.45985895
0.4440426
0.45005065
0.5089066
0.48574302
0.46782514
0.3738849
0.70076007
0.64288753
0.41261652
0.6251842
0.66151375
0.45087183
0.58734757
0.6066231
0.5117933
0.5071998
0.4485565
0.402868
0.47758815
0.4216032
0.5202134
0.42435682
0.36004958
0.74004465
0.5381938
0.56502986
0.4864404
0.43372223
0.57050276
0.5881185
0.46822953
0.6403443
0.6361228
0.52673644
0.3452665
0.55310154
0.50025845
0.62335426
0.59617305
0.5446474
0.5903775
0.42695144
0.7399168
0.45382938
0.53520066
0.701423
0.3202813
0.45596766
0.49321085
0.44855705
0.50085247
0.56967515
0.54872054
0.5553809
0.43232387
0.573154
0.7147365
0.7358106
0.5691954
0.48441216
0.5066155
0.33843842
0.43362212
0.49604777
0.7261793
0.6530746
0.33265474
0.43941835
0.45912468
0.5705609
0.36211202
0.59443194
0.27176178
0.46694756
0.3590207
0.4032848
0.6202861
0.22792234
0.58135283
0.42110005
0.37201425
0.5337498
0.39115992
0.38817728
0.53388166
0.61966413
0.5973694
0.9916058
0.5666267
0.34022558
0.7066167
