error
0.23436616
0.4581618
0.446236
0.6655521
0.41030598
0.74013335
0.60466754
0.6226766
0.5658735
0.63680464
0.5645675
0.5212833
0.32693228
0.2545502
0.30505252
0.24400729
0.30799434
0.41225356
0.44630715
0.2523292
0.24394584
0.23620915
0.24942918
0.8434615
0.60443956
0.22312167
0.5735992
0.25319177
0.2644638
0.34051567
0.29031375
0.3116335
0.31248656
0.38489854
0.35339922
0.3633866
0.4013496
0.30418694
0.35605744
0.4548177
0.367222
0.5693737
0.85029036
0.30498835
0.32063374
0.37391713
0.5510667
0.29133412
0.6856331
0.30635926
0.321243
0.26397416
0.40275544
0.29567847
0.25874585
0.42656738
0.31723347
0.26762363
0.28298354
0.22316311
0.30717614
0.19366251
0.2720417
0.37590456
0.28004438
0.30814612
0.503903
0.47479287
0.6879755
0.5615386
0.2765519
0.8435876
0.59255344
0.24548735
0.34676364
0.449467
0.31994978
0.23388125
0.36494014
0.36483368
0.3986862
0.40340513
0.36945525
0.64840806
0.32519546
0.31208894
0.35803318
0.50380296
0.4234507
0.6009827
0.31671423
0.3670141
0.46677575
0.34244904
0.4665419
0.25087196
0.24448848
0.57304037
0.36832994
0.24526173
0.37965083
0.29584798
0.74443275
0.40313983
0.536899
0.46310198
0.7201788
0.73876333
0.71966386
0.28825048
0.26313275
0.30627102
0.34744212
0.5517701
0.60141027
0.30828893
0.4602056
0.4524522
0.3531562
0.21320799
0.3078359
0.59870017
0.44016832
0.4616182
0.55303466
0.36882618
0.2960926
0.35584685
0.28611845
0.40012977
0.17329422
0.21399777
1.0011281
0.42582953
0.28329024
0.444226
0.7752749
0.8431282
0.9788972
0.54612094
0.51310486
0.23878992
0.4519195
0.4772797
0.47198692
0.40873447
0.41479692
0.32111615
1.043351
0.39958495
0.30678028
0.29355273
0.29302028
0.35885665
0.32382134
0.27794912
0.24037883
0.60517156
0.28332233
0.55408394
0.43481424
0.41680628
0.46053228
0.37945983
0.42914215
0.53444386
0.5849866
0.35989016
0.42669484
0.6669774
0.46668455
0.4844641
0.3077916
0.5940927
0.3100693
0.6231774
0.7191213
0.5966642
0.410533
0.39235064
0.5168185
0.36935169
0.32412595
0.29255682
0.32071757
0.54493386
0.33278677
0.38599044
0.36867234
0.2994152
0.31510043
0.40960398
0.47691223
0.44240335
0.5734167
0.7321576
0.77169293
0.28695607
0.42785734
0.63925666
0.22673894
0.30372956
0.30879998
0.2748639
0.31200254
0.34116846
0.5564335
0.3206822
0.4872846
0.5897977
0.36118186
0.29795837
0.23052825
0.16389154
0.2690596
0.30272257
0.25195935
0.2706006
0.2995024
0.26853582
0.3429887
0.29838037
0.27362964
0.28615668
0.3263888
0.6900672
0.24479492
0.22668916
0.3853112
0.6059094
0.42576537
0.24916415
0.32664627
0.41473433
0.48674574
0.29022875
0.2562474
0.29239857
0.27321213
0.6887245
0.39792374
0.39745927
0.28776237
0.31720218
0.4081749
0.8466853
0.75709
1.039231
0.4392395
0.53311795
0.6306668
0.29016164
1.0396925
0.37704396
0.30400988
0.4997018
0.48995036
0.48892838
0.2974664
0.45377445
0.70975214
0.3527176
0.5357728
0.46057028
0.4099281
0.398152
0.73210603
0.41022944
0.2750344
0.25483027
0.37813255
0.40448892
0.352924
0.25312796
0.3341376
0.25717962
0.27656573
0.49819195
0.24740998
0.55971545
0.26253235
0.50883406
0.15447298
0.61224264
0.4021031
0.27815577
0.49348876
0.24898134
0.33838886
0.47028482
0.24626744
0.4065421
0.27285182
0.24477579
0.22306517
0.23686047
0.2290152
0.57511973
0.40539652
0.48724723
0.24924193
0.25101924
0.20731471
0.24730046
0.2852872
0.6175639
0.42425182
0.53610545
0.71764517
0.17264245
0.37028617
0.15729713
0.28871718
0.35289955
0.2892303
0.2884845
0.4073212
0.2576643
0.32582608
0.5011976
0.59018224
0.5027744
0.47532907
0.44207388
0.7876587
0.7778381
0.4827644
0.21268581
0.20160146
0.25183707
0.32953623
0.31813908
0.24677444
0.36046395
0.28420326
0.54175425
0.4467016
0.22755429
0.23779953
0.1824153
0.36683944
0.38562328
0.32074973
0.29472405
0.26019478
0.2987195
0.32547566
0.5900483
0.51620483
0.38484228
0.5895664
0.63847387
0.45000905
0.3801573
0.3413717
0.23342167
0.28800356
0.31806841
0.3762206
0.5218975
0.5141613
0.4462535
0.48820874
0.62823534
0.26209995
0.65472186
0.73977655
0.32228503
0.3834185
0.23175843
0.38722298
0.5908383
0.3874417
0.36125922
0.2767226
0.3355866
0.22682334
0.24281959
0.46258375
0.22855073
0.26448584
0.26918596
0.3925092
0.3991202
0.6030458
0.25730276
0.2773983
0.28168103
0.2873259
0.7627295
0.20365849
0.54799896
0.31755552
0.5208799
0.5404077
0.37612155
0.5014032
0.56893504
0.3122277
0.55746293
0.7212837
0.5148815
0.4170859
0.49197686
0.36155623
0.32210684
0.6589194
0.36342832
0.3425839
0.54405177
0.7374271
0.1889003
0.23340183
0.83824855
0.40549722
0.3091267
0.7439398
0.25894704
0.5454711
0.3192532
0.45847332
0.27641907
0.45745373
0.8677352
0.33099064
0.5967075
0.31309757
0.31854647
0.27501678
0.3193768
0.35560137
0.25586274
0.6125787
0.21879317
0.5061792
0.4171436
0.44590035
0.70105606
0.21706085
0.2343915
0.27101836
0.26335403
0.34634352
0.35281628
0.3567184
0.3169381
0.28000188
0.49479938
0.28610462
0.30041116
0.41799772
0.39381132
0.2609268
0.34051448
0.5025959
0.49224463
1.1269253
0.3226097
0.29287836
0.22661327
0.25200877
0.52355784
0.45698297
0.43375444
0.56762135
0.41343588
0.32229692
0.32042918
0.24873756
0.57410634
0.45907965
0.4368093
0.27590445
0.2737299
0.45705482
0.3413993
0.4367424
0.3356233
0.3152106
0.20688312
0.55103725
0.5376723
0.25614387
0.82809633
0.4133083
0.323888
0.5431989
0.34741244
0.19477099
0.2951525
0.27915114
0.5174866
0.35041082
0.6844375
0.31381124
0.27255297
0.47626382
0.34493518
0.2960915
0.50178397
0.34761816
0.83538026
0.59699094
0.3331014
0.27097267
0.46105698
0.3035066
0.52040964
0.27836946
0.34786966
0.28991753
0.2883302
0.50997335
0.498019
0.24448639
0.31977192
0.2925431
0.31189483
0.5311299
0.4647697
0.50430846
0.34857637
0.5665801
0.5993378
0.48299703
0.62255245
0.21659647
0.36435828
0.32103157
0.31271365
0.2087009
0.21954586
0.27000403
0.2685755
0.2395895
0.24257746
0.22793612
0.41862932
0.28101298
0.37130705
0.4199887
0.80353355
0.7474029
0.47465092
0.5100007
1.7846165
0.62276256
0.5582662
0.22103156
0.25595826
0.38581398
0.24835654
0.25415897
0.50671935
0.66678965
0.43057045
0.49032527
0.46947926
0.4278916
0.81875306
0.38933238
0.28371248
0.62931055
1.0613011
0.42405173
0.32373086
0.2635687
0.27983043
0.24485037
0.23375908
0.44531676
0.31592348
0.29512912
0.16503462
0.22814085
0.223268
0.22647646
0.73981667
0.5187283
0.56795686
0.42997468
0.4793011
0.56447405
0.5075817
0.39120698
0.4021961
0.2518056
0.25230494
0.25237817
0.34251788
0.5697827
0.26274
0.23970695
0.382198
0.6467457
0.26652387
0.66953176
0.43811345
0.76498866
0.44939572
0.9746582
0.3245956
0.18709752
0.29111946
0.6228888
0.32764897
0.45274848
0.28101277
0.27190045
0.47993892
0.84769154
0.32719645
0.63427633
0.47941804
0.20816131
0.39481536
0.7484005
0.45470193
0.38794363
0.45148408
0.79773724
0.33293188
0.57106155
0.4892951
0.24376321
0.3793276
1.0953165
0.69802463
0.5065282
0.46193594
0.265722
0.2536919
