error
0.38765475
0.4749659
0.22246905
0.19602188
0.18416683
0.3517166
0.33476123
0.2131394
0.18145947
0.31289077
0.38001013
0.25322297
0.2352021
0.25496578
0.24677189
0.3011271
0.39758572
0.28261238
0.34576887
0.34217453
0.2462426
0.30739823
0.2928346
0.2349226
0.27600482
0.6129974
0.27237466
0.27299017
0.28234428
0.38931063
0.20818843
0.30800354
0.23589727
0.35003585
0.21337718
0.32419124
0.34708548
0.34976217
0.187266
0.7424037
0.22508411
0.4114393
1.0730277
0.42780265
0.3475615
0.19962934
0.30424315
0.28474885
0.20779885
0.41001976
0.2682316
0.20205617
0.28401038
0.2937885
0.53000826
0.26570815
0.23947135
0.28200498
0.32506543
0.26492444
0.24287547
0.3617486
0.27437302
0.55263406
0.28204554
0.2665687
0.27326623
0.4403156
0.25113487
0.24675488
0.24552888
0.30259556
0.29249528
0.27959025
0.28407004
0.18967552
0.18267572
0.39757302
0.24639404
0.23969826
0.21661885
0.25349468
0.18413746
0.3564429
0.23173077
0.3416325
0.30177483
0.19544202
0.36508664
0.2566586
0.24816407
0.32085645
0.42797697
0.22578609
0.24614963
0.34039474
0.3064715
0.25468022
0.62915796
0.3323024
0.7022296
0.35320103
0.22735132
0.30845672
0.31099254
0.31359518
0.24027453
0.3091999
0.5286336
0.39080888
0.336201
0.39190823
0.2676217
0.3584851
0.33960053
0.33946708
0.32655224
0.27667308
0.2947874
0.2235143
0.36674002
0.25557524
0.7718843
0.24541593
0.52128667
0.29980516
0.23166956
0.32281396
0.24079855
0.36061534
0.26253155
0.3573065
0.25265396
0.2891176
0.22648448
0.2071971
0.37072828
0.18510646
0.24447666
0.39561856
0.19456372
0.23394562
0.29948935
0.29403746
0.3477416
0.20668139
0.2909935
0.23496613
0.27934048
0.22902119
0.2749354
0.20159467
0.42211503
0.30347994
0.41154414
0.6554406
0.39957237
0.2174175
0.2791148
0.2868768
0.27676356
0.26011604
0.2613608
0.31088617
0.3199657
0.3637284
0.42832744
0.388344
0.20592026
0.26634648
0.24930574
0.3475108
0.30975842
0.26320016
0.2913504
0.30672574
0.27828392
0.46164677
0.281468
0.27059454
0.35548896
0.28709832
0.21670628
0.31007883
0.28179526
0.54055184
0.44987723
0.4542379
0.33060727
0.32067242
0.5109885
0.38375166
0.32154447
0.50436455
0.15897483
0.13321686
0.24954428
0.35980335
0.26087156
0.2050457
0.6155114
0.25477743
0.24064285
0.16272831
0.25637022
0.27182704
0.32345626
0.25244278
0.30035812
0.5477753
0.28446457
0.27985585
0.2492872
0.2714524
0.30166742
0.6056317
0.36638147
0.21946265
0.2415603
0.2866782
0.46471298
0.23970386
0.18246578
0.29607046
0.4232628
0.27295905
0.24102822
0.22911572
0.20694314
0.29952797
0.6067888
0.33089417
0.31756353
0.28895786
0.32563052
0.2336273
0.20850725
0.26414916
0.26920232
0.33517995
0.34451467
0.26570168
0.2089895
0.18070638
0.34059778
0.17526953
0.2701757
0.23022674
0.33415475
0.44108924
0.31570518
0.310027
0.32453123
0.53215283
0.39297074
0.37352046
0.20844412
0.23263949
0.21488145
0.32913828
0.26908326
0.2833227
0.5114151
0.26488787
0.28784746
0.21412803
0.41333282
0.2790806
0.21734892
0.17198674
0.1893346
0.28981575
0.32509163
0.33030787
0.40782863
0.30456537
0.30311248
0.34636894
0.364704
0.31745654
0.2878658
0.2662094
0.1833852
0.22303115
0.30019695
0.2130123
0.20991482
0.28126025
0.3241588
0.23652612
0.22755851
0.24320725
0.24869397
0.30348247
0.2589677
0.33608785
0.24402753
0.31768632
0.37953264
0.2874794
0.24945806
0.28809533
0.36336756
0.32500634
0.4408568
0.18953075
0.3535817
0.2572221
0.3087324
0.22593434
0.22617325
0.24338569
0.20753682
0.26890936
0.22569625
0.28454176
0.36481103
0.35944876
0.37275523
0.28884327
0.16892752
0.35649776
0.28256917
0.18269318
0.21345878
0.46279588
0.26577634
0.26955193
0.28503275
0.26203358
0.23976894
0.27994308
0.58931214
0.22580318
0.4682856
0.21349947
0.20636387
0.20147875
0.32139212
0.30968365
0.593846
0.26236048
0.21898365
0.2484945
0.2847403
0.18826269
0.33382672
0.26943034
0.31281677
0.34391397
0.24386793
0.25142157
0.25445354
0.18577535
0.22761703
0.25882918
0.31625727
0.3007629
0.32402432
0.40941086
0.2096776
0.25945446
0.34000033
0.40223458
0.2346142
0.2791604
0.2983118
0.27528405
0.25371525
0.29660964
0.35920987
0.23871233
0.2373794
0.18578187
0.28006992
0.2997994
0.2837579
0.3504152
0.25626242
0.23432626
0.42069817
0.2810338
0.26137555
0.34036028
0.230369
0.2317067
0.35435545
0.34637272
0.2572171
0.26474783
0.22468045
0.23764963
0.3314907
0.1944421
0.33929026
0.20450206
0.19985142
0.35112014
0.37072933
0.29529536
0.27884382
0.20401463
0.43098146
0.38820222
0.39713433
0.28702384
0.30041322
0.32274652
0.30519596
0.35497913
0.3031699
0.3152497
0.2393617
0.3174264
0.22269072
0.24471982
0.8702192
0.3471154
0.35444868
0.34104374
0.31251234
0.30278736
0.34073356
0.25532377
0.3619283
0.39170876
0.24080402
0.33270392
0.34708968
0.29275054
0.39051214
0.24979664
0.5794537
0.28115058
0.25883326
0.27828062
0.31163916
0.30271357
0.28938913
0.31510368
0.24566676
0.24579775
0.44019207
0.4822068
0.224585
0.24578586
0.35977876
0.33260384
0.2255442
0.7491695
0.42913744
0.25986722
0.27210322
0.30359578
0.58622444
0.21110085
0.51174337
0.33589944
0.31403705
0.26732504
0.2780738
0.59005445
0.3337351
0.3521669
0.19001292
0.32609424
0.31272802
0.49236274
0.22319181
0.40911078
0.46847504
0.53100497
0.2595269
0.29626197
0.96353275
0.2873181
0.15842101
0.22193585
0.2485861
0.24314936
0.26037806
0.5783531
0.41860965
0.344233
0.39904845
0.36360562
0.63948464
0.27321485
0.1769806
0.256304
0.30253303
0.24089861
0.27078754
0.31472546
0.27476174
0.21080928
0.25913706
0.22212906
0.2572903
0.2645897
0.2942389
0.25725266
0.24972835
0.3127129
0.26352048
0.28660822
0.36482355
0.25539434
0.1878779
0.2450183
0.18978956
0.25663063
0.24133474
0.23348479
0.19840294
0.36199132
0.35647142
0.29170206
0.25768226
0.2359446
0.29825348
0.20542873
0.29323915
0.33615994
0.23299871
0.2871361
0.307491
0.32878307
0.25010377
0.28639325
0.42555124
0.34991503
0.3071298
0.26890728
0.3933624
0.2907352
0.65878445
0.29776573
0.23540355
0.3579394
0.26537022
0.22634101
0.27143285
0.36559197
0.39511096
0.47689483
0.40712833
0.37678322
0.3351946
0.23135395
0.35343868
0.23229194
0.34251714
0.2327222
0.16974966
0.30733603
0.4072938
0.25027937
0.26409376
0.2320205
0.29379496
0.27484798
0.3468089
0.2889681
0.31171602
0.29131663
0.2010587
0.28080577
0.2284542
0.2412433
0.40476042
0.16952983
0.15372281
0.29919964
0.2584436
0.23123337
0.34970948
0.31662983
0.3032432
0.40972695
0.28506213
0.28424966
0.22746545
0.19176333
0.32428822
0.24604224
0.22925958
0.27909794
0.2059056
0.338673
0.19559573
0.259625
0.24623907
0.23534726
0.22552535
0.38751596
0.29445496
0.32522
0.2660827
0.34450662
0.32447478
0.40253213
0.42757806
0.36168227
0.40816602
0.23234276
0.41463116
0.4944024
0.25513142
0.27550367
0.31297114
0.37036
0.4063329
0.23544365
0.40012217
0.21553306
0.2503833
0.3807277
0.31551704
0.387798
0.2535422
0.2960891
0.27955562
0.2785054
0.27071851
0.3957614
0.25837648
0.3845662
0.292467
0.20247766
0.4424347
0.3142332
0.19186263
0.35555372
0.25027478
0.2848328
0.25122902
0.45762894
0.29492125
0.2491622
0.31321374
0.2716635
0.32352796
0.26134223
0.3023211
0.2654704
0.3629646
0.46654624
0.37128532
0.26588956
0.29199567
0.39028922
0.21426915
0.41115272
0.2321687
0.2861451
0.35662708
0.22427036
0.25669464
0.2707582
0.27215216
0.1952094
0.21353085
0.24827026
0.2529895
0.2684271
0.33050856
0.22491977
0.48579147
0.19396083
0.212456
0.43015915
0.41583952
0.26359507
0.34079012
0.21416123
0.3021906
0.23411267
0.34449166
0.3648065
0.33261922
0.30509782
0.24815461
0.29563257
0.32173517
0.31967825
0.26441342
0.3067959
0.2006229
0.3294719
0.29823384
0.28743893
0.2630237
0.31151223
0.2586506
0.27944243
0.19265519
0.22440377
0.32299468
0.25882196
0.34521675
0.32299668
0.43916577
0.17742568
0.47965702
0.22431701
0.24266513
0.29723224
0.40168676
0.19932574
0.27498105
0.3058011
0.22131832
0.33414105
0.36506116
0.27325726
0.18900874
0.38444892
0.24441662
0.3139612
0.3010241
0.24010277
0.21824625
0.33276626
0.18265969
0.2556142
0.31864992
0.27626345
0.26426286
0.6365048
0.29378614
0.3245642
0.24133508
0.34669057
0.51872545
0.31274793
0.41396952
0.25457352
0.3125847
0.30726662
0.18889982
0.27496368
0.32527372
0.25422496
0.27203614
0.26186064
0.33721137
0.4039084
0.36980098
0.34523576
0.35744587
0.32333437
0.32795477
0.32973072
0.35737616
0.20341058
0.1972651
0.37154704
0.34079215
0.31727263
0.20641051
0.25556716
0.24426723
0.40243167
0.37656215
0.33538887
0.20374472
0.49824387
0.36360836
0.27316356
0.23121904
0.30579072
0.31118962
0.3291979
0.25788417
0.45273447
0.16667174
0.18224613
0.26441658
0.40891376
0.41954055
0.25500703
0.30585515
0.3790232
0.24622153
0.36462992
0.28323695
0.2576241
0.40128192
0.19284426
0.2250309
0.31718707
0.27923787
0.41830808
0.27125302
0.25810486
0.3733611
0.34767988
0.36692253
0.31577846
0.47609285
0.29689944
0.32673994
0.28243285
0.28468078
0.3368935
0.21612287
0.16452238
0.21419433
0.23053096
0.21653792
0.29832828
0.20961323
0.25687084
0.2741424
0.23107733
0.49130735
0.23101732
0.24584089
0.28033414
0.41306233
0.2963951
0.3457224
0.27391663
0.27558705
0.4077939
0.23917703
0.24578184
0.33582032
0.32321882
0.29124656
0.34272367
0.30438575
0.3288665
0.21431763
0.24407448
0.4153753
0.56821525
0.4813929
0.37942082
0.3129838
0.55883896
0.29351273
0.30639592
0.17613092
0.13377361
0.4218973
0.27967864
0.3497491
0.22158061
0.3921917
0.26523533
0.23665817
0.31702232
0.51375675
0.36642838
0.2877215
0.2855014
0.31626666
0.21580625
0.27562582
0.31015694
0.33837518
0.22028285
0.20678231
0.3170174
0.30948636
0.22162019
0.33056903
0.31147417
0.2336683
0.21292876
0.227269
0.24464813
0.26301375
0.168667
0.3237326
0.27296397
0.38688192
0.22617792
0.23565277
0.18345124
0.24699076
0.22399469
0.51109177
0.25597072
0.12809822
0.2590021
0.23453175
0.33511436
0.4964309
0.31999514
0.22295326
0.18278834
0.22864038
0.24582991
0.36283785
0.18412569
0.26573268
0.1821787
0.25591338
0.35225004
0.32326996
0.19577898
0.29044172
0.35387257
0.48795557
0.24314477
0.2797027
0.41293195
0.22746344
0.32377663
0.25813496
0.25746855
0.34273365
0.59651214
0.20350866
0.2597186
0.35536155
0.26972282
0.24561056
0.21331382
0.28919044
0.37643358
0.34418154
0.2755603
0.27033705
0.314394
0.34814703
0.30259535
0.25992516
0.27815083
0.23500538
0.2864915
0.23778045
0.265786
0.33671853
0.18546735
0.455837
0.26051867
0.22988628
0.29724988
0.25547445
0.3143893
0.17827202
0.21496233
0.2828471
0.3339554
0.32077858
0.57173246
0.34158102
0.42001837
0.34816808
0.20862268
0.37905884
0.27616915
0.33887708
0.27843297
0.35915798
0.42907777
0.34539598
0.23523438
0.19557405
0.19504306
0.18642084
0.27386287
0.3886122
0.4168144
0.41117704
0.30328766
0.2642818
0.26894087
0.18217929
0.21694222
0.23670802
0.29723465
0.34762436
0.2952714
0.2300448
0.22143273
0.24369211
0.3553172
0.31690213
0.23040104
0.29592893
0.34707743
0.27590486
0.39336815
0.3029985
0.38842767
0.24682456
0.3268893
0.22142918
0.4113111
0.23293315
0.16979599
0.19364184
0.2587583
0.34875372
0.301589
0.5677448
0.25319418
0.23349437
0.27613932
0.2668865
0.24914913
0.31413034
0.35157594
0.21798646
0.22241546
0.5589189
0.37152016
0.30371386
0.30119124
0.41982803
0.32310298
0.2767341
0.19264603
0.23941475
0.27577105
0.23898318
0.22621384
0.52712214
0.22975014
0.37267253
0.17256537
0.35072133
0.31082782
0.31413803
0.22354937
0.23713486
0.33105677
0.44021115
0.22618829
0.27608058
0.3882936
0.2585819
0.4007082
0.3065692
0.39328784
0.2580641
0.28222182
0.4384434
0.41681805
0.17637412
0.40025374
0.23849688
0.3053478
0.6131428
0.27019867
0.19679089
0.22411361
0.28924134
0.250048
0.3124899
0.2658601
0.24116592
0.23535112
0.25761396
0.2615615
0.30408925
0.27034152
0.22908068
0.24450386
0.18914698
0.26380587
0.18004057
0.31079152
0.35373586
0.35153854
0.4359056
0.36264756
0.25133973
0.2729188
0.2787219
0.22698542
0.19623503
0.25179297
0.38762128
0.36304104
0.41818407
0.2431029
0.36705342
0.2271256
0.31827718
0.27902833
0.3881908
0.40119243
0.23654938
0.3026543
0.24833995
0.50098807
0.43701392
0.21811618
0.46252567
0.37166753
0.2621639
0.27408847
0.15719683
0.22807422
0.36305913
0.2794691
0.2874249
0.31008053
0.25702018
0.27258477
0.22763774
0.289857
0.38809273
0.2653189
0.2295129
0.26938027
0.26579165
0.14801116
0.36637175
0.31366184
0.27895355
0.35794556
0.34555724
0.279995
0.28962153
0.23958261
0.31223872
0.3317703
0.41113043
0.38247913
0.39769602
0.20823693
0.2416894
0.35308477
0.29548207
0.32913
0.32335636
0.30513817
0.24620496
0.2642098
0.43109906
0.2791864
0.39880642
0.25268304
0.34073898
0.32421917
0.26990736
0.2783292
0.24793407
0.30679482
0.29423195
0.4067962
0.3413295
0.46583614
0.2612175
0.25619224
0.39350715
0.25581267
0.23459275
0.34349474
0.5281249
0.32414272
0.2981026
0.23687838
0.2085385
0.30715588
0.25285292
0.28748247
0.2754696
0.48030126
0.29244307
0.34563118
0.22931047
0.3193336
0.37559813
0.31623378
0.23838557
0.30936292
0.3394594
0.22606626
0.34346056
0.18843104
0.23606022
0.3063055
0.3158483
0.22821762
0.22586577
0.52789074
0.30630344
0.38359627
0.27736735
0.20417511
0.19548844
0.4157569
0.34276545
0.20065741
0.35052687
0.28817847
0.22958937
0.30785826
0.28242552
0.24526024
0.25284293
0.18736191
0.41557947
0.34309006
0.21630047
0.42031023
0.29465967
0.29783487
0.28906488
0.3445075
0.26492536
0.29290524
0.31716156
0.2174328
0.2245714
0.19802278
0.2865383
0.26873133
0.23819081
0.2996651
0.25811568
0.31765452
0.31147298
0.15145987
0.28271577
0.3538295
0.2089537
0.3167584
0.37370312
0.24882485
0.23161557
0.29080164
0.25142097
0.42730576
0.3955687
0.29348585
0.3451889
0.22515972
0.4220728
0.27193755
0.32132748
0.55337214
0.17809546
0.29184723
0.21315534
0.25105998
0.35134494
0.36197558
0.3077005
0.33677885
0.381226
0.22583692
0.34879786
0.46802682
0.22899896
0.26157743
0.29551828
0.22229025
0.25641143
0.28893897
0.33960533
0.37965813
0.1895284
0.23894076
0.2352307
0.32496953
0.21632197
0.37515363
0.14851415
0.3236534
0.2213997
0.28562298
0.37072024
0.25537586
0.41543135
0.23484808
0.27063373
0.37420294
0.24699357
0.22917403
0.3238442
0.24663459
0.40028736
0.41094172
0.26254162
0.274071
0.26452208
0.33801484
0.4269273
0.32606617
0.23402013
0.31365925
0.31447837
0.28686327
0.4694779
0.35598144
0.27009252
0.33115637
0.21225919
