error
0.25943282
0.48875484
0.4654543
0.541488
0.6722071
0.8333936
0.72521394
0.75582445
0.5634424
0.7062753
0.50798714
0.5417982
0.42131832
0.39609513
0.35637918
0.37081605
0.44773874
0.51425016
0.5200719
0.34738007
0.34533983
0.37789473
0.32889193
0.85654485
0.5339399
0.24737099
0.47293565
0.39869586
0.42045847
0.40781423
0.35205325
0.43818977
0.5206267
0.5242973
0.48471323
0.48496288
0.5840149
0.41017288
0.46470657
0.48951086
0.4148904
0.5929454
0.8371225
0.33889422
0.36957216
0.45870507
0.59997094
0.48789656
0.7662143
0.35252064
0.39684263
0.40536612
0.36868176
0.40336463
0.31973997
0.53678775
0.37810054
0.3974448
0.42887864
0.4381975
0.40674415
0.33887726
0.3433699
0.377803
0.42034492
0.39017242
0.5058045
0.6079224
0.8262013
0.7074931
0.32302508
0.92351884
0.49549448
0.36061996
0.432971
0.5221117
0.46148062
0.29876116
0.41100237
0.4516348
0.43037596
0.46098742
0.45219892
0.7338614
0.29710242
0.47702226
0.4724144
0.59113073
0.44641578
0.5342602
0.40164897
0.44710156
0.33128083
0.44558576
0.542898
0.34588018
0.36227596
0.5970518
0.40620103
0.33019927
0.49393564
0.37979424
0.7447213
0.51293635
0.6379319
0.61176485
0.7580687
0.55913794
0.5139104
0.36054853
0.29507932
0.46732414
0.44385552
0.5785939
0.61691654
0.38028777
0.47786298
0.6100784
0.43913078
0.39609492
0.44214386
0.7640902
0.5578207
0.4954314
0.64016205
0.4238604
0.33569747
0.41315734
0.31747848
0.3298744
0.3521741
0.30655977
1.2588048
0.5162707
0.2570894
0.4915872
0.77858436
0.89364636
0.98602664
0.64876276
0.65504366
0.28141752
0.32448012
0.60589534
0.61703265
0.48002064
0.48061386
0.33915108
1.2691379
0.5566202
0.39486143
0.33733574
0.37563804
0.34645352
0.4153962
0.38565433
0.3664567
0.5117794
0.37825388
0.6342696
0.547445
0.5071341
0.43569306
0.5701104
0.45085403
0.7816047
0.672869
0.45515123
0.36933127
0.5461872
0.6256709
0.40569836
0.4136608
0.74183464
0.37482408
0.852237
0.580794
0.7246141
0.46624678
