error
0.6831084
0.6106397
0.5187314
0.5713984
0.4032358
0.7068208
0.57695264
0.5116794
0.3197544
0.59246546
0.650944
0.39700505
0.54492575
0.43203214
0.40717354
0.5315595
0.8511561
0.5109
0.5619026
0.6437762
0.47826505
0.6386588
0.5184672
0.6549368
0.4541314
1.3943908
0.4252693
0.5295238
0.5785713
0.55077505
0.49619293
0.5795554
0.5720188
0.9770835
0.4939245
0.83304864
0.6633705
0.802698
0.44920203
0.86849254
0.40700537
0.7613448
2.4119802
0.7723659
0.61580026
0.4911914
0.47050163
0.5861144
0.36987475
0.7506154
0.5874106
0.7617423
0.65725106
0.51799494
1.0775206
0.49082717
0.45237005
0.5830546
0.5482815
0.48110372
0.49706712
0.7316763
0.53402036
1.5965704
0.73480463
0.6065548
0.66692054
0.68496656
0.45779112
0.7702488
0.5042052
0.54061365
0.6133002
0.5108079
0.5764739
0.68308276
0.39764318
0.6148509
0.76228666
0.3772868
0.46173024
0.7220898
0.3202907
0.66010493
0.54423666
0.8072084
0.51779956
0.46119574
0.64745015
0.50542307
0.5940109
0.55027634
1.1013993
0.520586
0.60276866
0.61201626
0.5517886
0.44631544
1.040468
0.60126024
0.56334966
0.7855197
0.45445016
0.5366667
0.5515205
0.59004724
0.3807374
0.6214916
0.7671182
0.66657996
0.73813903
0.5531223
0.6158395
0.79634374
0.6059972
0.6204673
0.5957364
0.5381389
0.49493092
0.41780132
0.6273505
0.41638762
1.5137932
0.51655406
1.4887129
0.6029239
0.4211476
0.7506637
0.54508424
1.1099973
0.5913876
1.2880515
0.60639095
0.5896997
0.4430728
0.4813998
0.4516877
0.5094388
0.8116401
0.6644881
0.48713562
0.49451923
0.56543696
0.43152463
0.70328325
0.67618704
0.5109152
0.51849484
0.5352002
0.39360353
0.47056744
0.37291583
1.4713479
0.584148
0.62668777
1.2537361
0.7191387
0.46479532
0.48890224
0.49082288
0.57720494
0.58626574
0.70404357
0.49989846
0.61799794
0.6714422
0.70575047
0.7391422
0.3749574
0.6759554
0.51528203
0.6067902
0.4966445
0.65158606
0.55881053
0.47358552
0.4798096
0.7348715
0.46207875
0.61370015
0.84638745
0.5875776
0.25727093
0.523373
0.51489943
0.7792915
0.8701239
0.7283398
0.6388304
0.7104526
0.98142284
1.1020885
0.5043052
0.9470875
0.31950924
0.37965775
0.6567867
0.7327564
0.55663306
0.5358059
0.9848612
0.5277652
0.53710693
0.40751278
0.43040898
0.6068885
0.66227156
0.62306577
0.57086045
0.9003858
0.84060997
0.45543405
0.61305285
0.6424383
0.93803054
1.7526603
0.7579738
0.45978022
0.46648583
0.47668934
0.95138377
0.47767082
0.6629887
0.56017137
0.5843736
0.5326539
0.45545572
0.47800663
0.3986894
0.5975728
1.0401666
0.49866593
0.62256616
0.66834235
0.62868553
0.48137674
0.39192924
0.6553869
0.56776667
0.75676554
0.8092404
0.5286147
0.3996836
0.39050156
0.5284521
0.440866
0.52303237
0.47401774
0.8543564
0.7867654
0.4587812
0.7102486
0.7195463
0.72728854
0.5175982
0.82739276
0.53001785
0.5147727
0.52826345
0.637977
0.80418694
0.5025424
1.2233276
0.55818343
0.6659076
0.45582703
0.67581123
0.58268714
0.5448222
0.3270464
0.4469522
0.4866579
0.5666046
0.5159959
0.7774378
0.62878305
0.5400398
0.5996383
0.64945954
0.6176006
0.47469756
0.726483
0.45755744
0.5115619
0.7952556
0.57612514
0.547457
0.56905603
0.62052417
0.58976066
0.60975087
0.5072348
0.47765905
0.5256547
0.541648
0.6097991
0.43052733
0.5298594
0.6349132
0.50630367
0.48027584
0.5730061
0.52827775
0.6900099
1.2908552
0.6734154
0.6719379
0.38922882
0.34408137
0.42010045
0.42881018
0.49179623
0.47585374
0.50163424
0.52245027
0.57410717
0.6306044
0.7171583
0.68731564
0.69871396
0.44969904
0.81444293
0.52877927
0.32312486
0.43450475
0.5815209
0.48883313
0.60883236
0.5807653
0.5315784
0.52279145
0.60018516
1.0243711
0.466697
0.89238423
0.5080231
0.4814301
0.43622172
0.7965045
0.56735593
0.8672711
0.5134252
0.5292391
0.5255223
0.666149
0.39641854
1.0693539
0.53770626
0.5357511
0.5333739
0.51845783
0.52469116
0.4965569
0.40834945
0.4897976
0.5114694
0.6280311
0.55110496
0.615
0.746235
0.37677512
0.5706601
0.79387814
0.81866455
0.51745754
0.77952385
0.5114818
0.4511142
0.5608456
0.5948706
0.9339161
0.6322022
0.46238863
0.460044
0.41470352
0.694515
0.6114478
0.6911898
0.567053
0.45834962
0.82766193
0.6897771
0.4133889
0.56266004
0.5347875
0.5378199
0.6920665
0.52880627
0.6928674
0.49163178
0.62783575
0.45949054
0.48941278
0.60312545
0.553277
0.34541357
0.38867915
0.6523221
0.65095526
0.44791088
0.7841937
0.53523624
0.82201767
0.9747902
0.57217443
0.52847606
0.62505054
0.5355786
0.5094713
0.8329393
0.8361739
0.7023587
0.50548667
0.57797414
0.5044084
0.47747508
1.7117515
0.6860282
0.60149515
0.631245
0.62578094
0.756543
0.6407239
0.43911487
0.6051688
0.6145008
0.37529433
0.5056289
0.5465667
0.59340835
1.0271093
0.48464444
1.0413412
0.51921016
0.5390569
0.41782558
0.6220132
0.5213223
0.9144028
0.6437192
0.7114211
0.5821515
0.95455134
1.3417038
0.558684
0.5912182
0.64090484
0.59281164
0.8319479
1.2335664
0.7083066
0.49863517
0.59263843
0.51694405
0.88436633
0.36261365
0.74493414
0.6180017
0.5050041
0.5477354
0.55746144
1.0205562
0.65167767
0.63361895
0.48364916
0.75043744
0.47503835
1.0571264
0.52497905
0.6093471
1.0186589
0.905233
0.49032533
0.6865033
2.152818
0.46019125
0.366541
0.48013523
0.49880633
0.3640314
0.486167
0.98590773
0.6952458
0.52334726
0.99627537
0.5720609
1.2927983
0.48976126
0.38845935
0.47545323
0.5430176
0.415659
0.52711546
0.5682505
0.45855778
0.5056294
0.39908105
0.46553922
0.5577035
0.5169588
0.57789683
0.51832247
0.54749805
0.7691313
0.38378552
0.52490455
0.9218656
0.61340386
0.35096994
0.51366454
0.81503594
0.5008384
0.6664247
0.34907508
0.36009967
0.6204722
0.52738804
0.75992846
0.6098152
0.518119
0.36014137
0.5823893
0.6614004
0.5210642
0.57165253
0.4834178
0.54531157
0.74113417
0.45980898
0.46978402
1.1794947
0.6984848
0.54470485
0.5079277
1.1152331
0.8281046
1.3846078
0.7848178
0.3957515
0.755775
0.4631969
0.45719177
0.3864725
0.4828428
0.7970744
1.5792401
0.81749994
0.73900247
0.5062555
0.46742162
0.57227176
0.42240658
0.739079
0.40373725
0.3476757
0.45870736
0.83736086
0.58694
0.4908179
0.4340196
0.7039416
0.847017
0.5609482
0.52512527
0.6766825
0.6367107
0.525959
0.5700496
0.3735405
0.71208847
0.70817345
0.51387733
0.27672118
0.6922925
0.5309904
0.5443733
0.5631767
0.5587866
1.8861299
0.55380535
0.45294338
0.58096653
0.4320939
0.4019654
0.58701867
0.42455631
0.43307573
0.5960067
0.40157235
0.7376859
0.47839916
0.46515125
0.41246462
0.6077525
0.43111587
0.67887557
0.5225541
0.7609705
0.47945422
0.47787872
0.668261
0.65403175
0.8349664
0.7007995
0.84950626
0.34843722
0.78772074
0.92708606
0.48254806
0.5448317
0.85865855
0.7075847
0.8201797
0.34887636
0.7137821
0.3506578
0.569589
1.1332574
0.81388927
0.5514609
0.59867495
0.45229182
0.725543
0.49970952
0.43353292
0.7734125
0.5007001
0.66599673
0.49397102
0.37346485
0.9622244
0.8493701
0.50438297
0.7898212
0.54381865
0.83951056
0.4177904
0.96152633
0.4807474
0.46640396
0.54554164
0.7804604
0.61705184
0.6453578
0.64344126
0.5767831
0.7689177
0.78138477
0.7274036
0.5304392
0.52413505
0.96692014
0.3152203
0.77703136
0.42406803
0.6496834
0.59660345
0.55252767
0.61324114
0.88617194
0.5441806
0.5442071
0.47970685
0.6458108
0.5309098
0.54015326
0.7811367
0.5096097
0.70234257
0.50353
0.5981549
0.67187417
0.8248893
0.6142462
0.64984864
0.50036013
0.5795773
0.4763949
0.6756019
0.5761954
0.6914545
0.4842134
0.49528694
0.5218556
0.5002888
0.6718462
0.58817816
0.72261584
0.37223145
0.7387135
0.6050284
0.607401
0.41177526
0.5216591
0.39043128
0.511709
0.38370582
0.5024265
0.65021545
0.5057419
0.48829007
0.53751826
1.2973589
0.35671613
0.69002706
0.3944051
0.42912886
0.43176097
0.8101245
0.53237116
0.54027843
1.2762519
0.50521034
0.698347
0.5683755
0.39864478
0.59994483
0.8242333
0.46962893
0.5005323
0.6779481
0.6466446
0.5666074
0.68228287
0.3678693
0.45190725
0.8707757
0.49834394
0.4657495
0.7811321
0.53871757
0.8039644
0.6170002
0.5082806
0.8571619
0.6149098
0.87226355
0.53395003
0.51904
0.7509211
0.48536664
0.5849273
0.7654795
0.41370997
0.54545426
0.743366
0.508504
0.8229948
0.8178021
0.6721561
1.2037277
0.65334976
0.6810685
0.4745941
0.4877798
0.2676692
1.2098166
1.0003444
0.5373096
0.6285185
0.50674605
0.49517345
0.48739707
0.8462658
0.7290996
0.75579613
0.5118025
0.8381183
1.0746737
0.6416959
0.5321686
0.4463868
0.43473607
0.72165465
0.703201
0.6775615
0.3054817
0.48262963
0.49889293
1.1548098
0.76234746
0.53163534
0.4756128
0.72899383
0.65156907
0.60690945
0.62759584
0.7118962
1.0046215
0.4317652
0.46961242
0.5387394
0.535714
2.1118808
0.60443956
0.5060987
0.63573307
0.7177046
0.6189014
0.6795687
0.6700536
0.60857105
0.60637265
0.43621257
0.45955846
0.5855309
0.4556854
0.38445777
0.43758088
0.43980533
0.528955
0.5561106
0.35808045
0.66632354
0.5946821
0.71106935
1.0727948
0.7324064
0.4566989
0.4613596
0.95945096
0.67965263
0.660434
0.53063273
0.80638975
0.65899366
0.4156531
0.5663071
0.7980609
0.5715117
0.5588206
0.88806266
0.5515524
0.5470541
0.5083919
0.6125277
0.7939957
1.1022749
1.0167092
0.6956951
0.5737015
0.85399854
0.66723126
0.57679284
0.49569684
0.45509732
0.66839856
0.49342912
0.5830738
0.4754324
0.602062
0.5429744
0.4810363
0.37936234
0.9579136
0.5717251
0.49605167
0.5965202
0.7354963
0.44884774
1.029652
0.66908455
0.6299701
0.38136938
0.5404839
0.64568794
0.48308796
0.5624169
0.82293296
0.44161755
0.396917
0.42799217
0.47212312
0.7549964
0.5336864
0.4470607
0.5377507
0.6185993
0.7386859
0.66120243
0.46042112
0.35786015
0.5574384
0.52008396
1.7359082
0.44361898
0.34899414
0.6137847
0.45639881
0.75327337
0.90778863
0.40964332
0.40073156
0.43133968
0.5810557
0.40978146
0.5511281
0.82390124
0.9308523
0.49330366
0.7135232
0.5763688
0.6398972
0.47368756
0.63448364
0.7993212
0.7302827
0.5003112
0.55744845
0.7010188
0.41470537
0.6689583
0.44423768
0.5979871
0.5601117
1.0692348
0.43944082
0.5193153
0.6174023
0.5023682
0.3599494
0.44392624
0.60638964
0.9938982
0.6521536
0.8594973
0.4575695
0.48753718
0.7333803
0.47269744
0.44875506
0.48656628
0.49805143
0.6977429
0.43661544
0.6123569
0.5059661
0.33255392
0.6495313
0.50161666
0.42550096
0.46144545
0.59978473
0.459613
0.4230332
0.48464763
0.46749616
0.62475944
0.73226243
0.7208064
0.6968812
0.73181266
0.60458577
0.48107943
0.7434812
0.7029157
0.63548
0.58730495
0.6033008
0.69389427
0.7832128
0.64465386
0.42349467
0.36302695
0.35362163
0.52232355
0.77289176
0.614027
0.6633669
0.6461731
0.55657697
0.48940006
0.4184548
0.43258893
0.42990345
0.9018751
0.60092026
0.63840747
0.37384483
0.37990272
0.47087535
0.7379697
0.78139406
0.49918994
0.43107012
1.2258806
0.4357449
0.49040905
0.55408496
0.61003125
0.5727186
0.67666227
0.45872504
0.79347426
0.36136043
0.34927037
0.35460207
0.48644748
0.49978498
0.6559029
0.83189285
0.42905557
0.49331048
0.6713805
0.47590628
0.48272973
0.54517967
0.56121653
0.5542002
0.5784882
0.8050657
0.72062266
0.5976341
0.6382026
0.892977
0.83746547
0.5323709
0.40609092
0.4455548
0.399143
0.47975883
0.45830682
1.5070425
0.5602572
1.0962315
0.53864884
0.69120735
0.48652247
0.8925334
0.6736687
0.54805905
0.5424073
0.7682009
0.4467498
0.5165318
1.0025269
0.38977125
0.8025131
