error
0.011181949
0.011809967
0.007873402
0.0058246255
0.008439772
0.003930467
0.0069151595
0.0034528298
0.0071743964
0.004268789
0.0015374128
0.0075652
0.0050371992
0.0015188842
0.009476144
0.006737828
0.03468706
0.01925325
0.014561416
0.010694345
0.01459284
0.005836922
0.001610601
0.0024094705
0.012450495
0.0023221832
0.005133171
0.010786287
0.01144816
0.015992561
0.012320471
0.014577973
0.0020712202
0.0061745015
0.019914305
0.005683786
0.007734912
0.009181632
0.007873471
0.040377162
0.009326326
0.01705661
0.026944535
0.008865313
0.0057138195
0.0071986043
0.007519608
0.005290951
0.002814633
0.003271233
0.008923303
0.004588815
0.012685572
0.016450008
0.021310074
0.013907894
0.0033704604
0.00959737
0.029497473
0.0058601988
0.0026607304
0.010262392
0.0056340313
0.040629353
0.007580172
0.0075244
0.0035859456
0.005306389
0.012506462
0.011638802
0.002002658
0.0032508415
0.0074674254
0.0045993393
0.006517569
0.009536304
0.0056169867
0.008137849
0.010550109
0.023864819
0.0043178434
0.027601812
0.0067647016
0.004150598
0.0024247568
0.012467964
0.022729676
0.004757126
0.004231898
0.0056507336
0.0029431102
0.006331987
0.0079073785
0.0064411988
0.020030748
0.0010621483
0.0019274116
0.00992543
0.05149676
0.008684735
0.03878923
0.01388819
0.007096753
0.0011261179
0.004998907
0.0055359807
0.014594345
0.021379266
0.008347629
0.01057705
0.006029898
0.0043011433
0.0038282236
0.008591094
0.012783212
0.012635049
0.008878393
0.0060723787
0.0048481594
0.001877858
0.00878783
0.003067008
0.06264817
0.030235553
0.026634721
0.00197759
0.008096675
0.0058722817
0.005455994
0.0032407052
0.02536431
0.015254482
0.005822156
0.0022089647
0.004015762
0.0063938014
0.01576581
0.003954584
0.023040961
0.015740104
0.010404636
0.004578805
0.006558112
0.00402114
0.015867902
0.007391899
0.0017390765
0.010452242
0.008552477
0.014665359
0.0038278885
0.016100388
0.026198514
0.0051448992
0.01144686
0.01846446
0.01247419
0.008984461
0.0089315595
0.0060841846
0.018189048
0.0022512283
0.013370414
0.002339669
0.016777622
0.015884561
0.023262352
0.0012846111
0.011300705
0.0019233894
0.0026046664
0.000749318
0.008874631
0.010488069
0.026327448
0.033539414
0.016865471
0.016400313
0.0052469037
0.003997448
0.01942589
0.0070611592
0.009268271
0.016421605
0.0030608599
0.030896131
0.008803234
0.009971918
0.008818378
0.003498884
0.023535658
0.010932729
0.0074513126
0.0028955913
0.012337629
0.011378741
0.006352153
0.0232682
0.011326044
0.0035960393
0.055937503
0.012194123
0.010109423
0.009279891
0.003036823
0.016870178
0.0025595035
0.00635331
0.009145545
0.026496124
0.013723647
0.008583032
0.011375453
0.012059218
0.02248199
0.014311593
0.0017910477
0.002293005
0.0019374711
0.012511079
0.01278154
0.004584465
0.004726913
0.018238468
0.0055203727
0.0043977187
0.0032321715
0.004431915
0.0077175433
0.00951165
0.031230448
0.014745845
0.0018028788
0.018446675
0.0057593803
0.007040341
0.0041417642
0.013311964
0.007779242
0.012682967
0.007376501
0.008657074
0.0046199053
0.013523235
0.003906616
0.007635813
0.0046921563
0.01013966
0.012343398
0.033900198
0.011967478
0.005286429
0.0063862866
0.017836329
0.017041214
0.0037617285
0.0047854525
0.0028586776
0.0027168116
0.0011112675
0.0061169425
0.0022712373
0.020428509
0.004861169
0.0023692313
0.011058134
0.0053973924
0.0011144006
0.0022184427
0.006088489
0.008972097
0.00474582
0.007954051
0.015948372
0.0034927828
0.008273522
0.001550722
0.009757295
0.014085849
0.024933266
0.018266786
0.0024872357
0.011179788
0.008865153
0.002601693
0.0072804177
0.003831148
0.005236054
0.013917128
0.009766276
0.017757913
0.010688553
0.0025244865
0.0054896777
0.0039861538
0.031624667
0.01880085
0.0029207696
0.009480452
0.0023293952
0.005159541
0.0071886424
0.023544522
0.002524763
0.009634971
0.00759897
0.006187416
0.015050798
0.011252856
0.00998676
0.0019567858
0.0027901763
0.0053782333
0.0013950636
0.0027804016
0.017900135
0.030912688
0.01375893
0.009050725
0.011666794
0.0070111384
0.0021797456
0.026537966
0.014427541
0.0067950245
0.02904138
0.018134473
0.016388318
0.0019498247
0.0036249226
0.008644038
0.0124295745
0.013319293
0.012149395
0.019461958
0.014974649
0.0013337168
0.0073751057
0.0101456465
0.012832137
0.04471785
0.0038530992
0.011221099
0.004485675
0.015463274
0.0030532193
0.011787914
0.013041561
0.0031961347
0.007936771
0.004478895
0.0009222177
0.00792333
0.009816793
0.019167205
0.0016444277
0.015883826
0.006329105
0.000686904
0.008957848
0.041362736
0.014786203
0.016109323
0.012645334
0.013813464
0.016224027
0.00026906424
0.018007971
0.0055835284
0.002198991
0.002152323
0.009758241
0.004921684
0.008431012
0.0049134004
0.0047580986
0.017402245
0.0034240752
0.005916782
0.009050114
0.010541638
0.016864158
0.0057820915
0.005908217
0.013966278
0.007829115
0.0075078118
0.01201895
0.025803247
0.002155852
0.012677564
0.0097582005
0.016513253
0.0025527463
0.016927004
0.0069057927
0.013112977
0.0035527826
0.005942601
0.005206288
0.0044744485
0.0048856353
0.0080383895
0.0032719735
0.01727996
0.017963244
0.0067651197
0.011013426
0.0028514415
0.01756346
0.007465912
0.0030890985
0.0058246558
0.00092465646
0.007907411
0.010603231
0.03236281
0.0019271778
0.0028244636
0.00094856427
0.0022674834
0.006451104
0.0010107643
0.012888183
0.009036648
0.018869104
0.008281257
0.013720195
0.021201657
0.0015977278
0.042128734
0.0022184155
0.0060001244
0.025123658
0.0054206294
0.021645863
0.006695259
0.0024480387
0.02232179
0.013808941
0.0023708013
0.0068821674
0.0117033115
0.008495351
0.003421576
0.0062390896
0.0099623725
0.0018359795
0.015450967
0.0076029124
0.009273528
0.010374255
0.0039055236
0.003032439
0.031161267
0.007808226
0.023056686
0.005968952
0.0009786361
0.012403724
0.009719096
0.024779318
0.0024491807
0.018848183
0.008169705
0.008546224
0.0115944715
0.02443281
0.0011287259
0.015398547
0.019828843
0.02328989
0.0029555627
0.008261396
0.04883112
0.0058629615
0.007974723
0.018575408
0.023827275
0.015049055
0.0051341252
0.050118294
0.008141542
0.011728892
0.01311412
0.01180267
0.006727054
0.005699995
0.0019245521
0.0036199891
0.00045684061
0.0057817632
0.013870772
0.011153403
0.01633802
0.006795482
0.026938193
0.0071735526
0.005795851
0.0144554265
0.016630793
0.003525509
0.0015478202
0.010870277
0.008478172
0.044341486
0.013119792
0.0051972284
0.031553514
0.008138108
0.0030914696
0.007837569
0.0058367173
0.010685984
0.0062524113
0.0009130893
0.0013879201
0.022610145
0.015990503
0.0064045573
0.017622788
0.0031510289
0.010257145
0.006152887
0.0026347062
0.002222953
0.0012835705
0.019081078
0.0020376998
0.0020827942
0.012010276
0.012134824
0.0057388176
0.0027455941
0.004767683
0.0064252377
0.015810527
0.0041191145
0.005256092
0.002929847
0.00964716
0.005246535
0.01520359
0.008732333
0.00688987
0.01670715
0.019667815
0.027778085
0.0033474725
0.00871379
0.005063456
0.0030442516
0.014056066
0.0014784553
0.005628564
0.0036947967
0.015369302
0.007871615
0.0024580436
0.010221879
0.0026316752
0.012861229
0.0017468397
0.002162339
0.016665546
0.0022214933
0.01637597
0.007816918
0.013713567
0.008300338
0.0019493285
0.015180812
0.008412368
0.0009995168
0.0033895094
0.0025388799
0.013438254
0.009176557
0.008403139
0.02422264
0.010150295
0.008170245
0.005305693
0.009108034
0.021896621
0.0022160497
0.02012579
0.016977046
0.009906266
0.014938244
0.0061886963
0.005311138
0.009387474
0.015775418
0.0060923295
0.001831141
0.0025782108
0.008659237
0.016011573
0.013440871
0.012460701
0.005366336
0.005772853
0.023494724
0.02634572
0.008998832
0.017734416
0.03414672
0.0055728587
0.0071708597
0.012560814
0.008717116
0.02039952
0.016778227
0.0073026908
0.011846236
0.0072758407
0.006775128
0.0101554785
0.0069534536
0.002400823
0.018104553
0.019010352
0.0021093367
0.023632593
0.02284928
0.0077998894
0.0104869045
0.0019672469
0.005340813
0.0049511925
0.004833287
0.004734707
0.031820275
0.01154393
0.0049634087
0.0031590671
0.005693346
0.016503999
0.0012901757
0.0018443359
0.0058187386
0.006626989
0.0059157587
0.0015352126
0.0018117048
0.019151393
0.003978608
0.0031588478
0.007842191
0.0064185862
0.006048637
0.006438809
0.010419746
0.010407228
0.02165281
0.0011412115
0.016256083
0.0026273003
0.015245003
0.014456294
0.010851626
0.0035272334
0.009135448
0.00806292
0.0015787744
0.021847682
