error
0.48515123
0.58532953
0.34962657
0.3989941
0.19631174
0.4476928
0.4553539
0.17486273
0.25366396
0.35225838
0.49002293
0.34170887
0.21914352
0.34222457
0.3233353
0.37063977
0.42414322
0.40756822
0.43038148
0.42154473
0.29892626
0.30856133
0.40683228
0.32199338
0.29747742
0.6644256
0.32765
0.4047238
0.4011814
0.5268888
0.37782347
0.40234002
0.3458144
0.4422116
0.32847527
0.3400862
0.3659486
0.3458429
0.30366972
0.56887174
0.30438656
0.53723276
0.9549281
0.44238657
0.43010944
0.2335945
0.43890026
0.4312567
0.23414789
0.46386522
0.5581114
0.26258156
0.37085447
0.40139475
0.4998681
0.32628578
0.4542177
0.3769254
0.39641666
0.37966195
0.25021645
0.4906174
0.347064
0.35731554
0.33233774
0.27247024
0.3974154
0.50077784
0.3330785
0.32061312
0.4928479
0.4266594
0.36403987
0.33557522
0.33436888
0.18827726
0.22899541
0.45002097
0.31651884
0.31638247
0.40918446
0.4300271
0.28318208
0.44830266
0.29071555
0.41703624
0.33774486
0.36334035
0.3516508
0.3741598
0.4317813
0.36625782
0.5520998
0.26400274
0.20853247
0.4432387
0.40334353
0.24822119
0.48258382
0.34176248
0.16903472
0.29510415
0.3167968
0.45672777
0.43911842
0.38334104
0.31706923
0.282493
0.39373147
0.2680487
0.2848821
0.40190715
0.2977436
0.30840066
0.24847269
0.42979535
0.336351
0.35794082
0.4409408
0.325821
0.46220124
0.35266683
0.8467075
0.2771536
0.6316574
0.3264155
0.32185644
0.3183463
0.31574416
0.4106397
0.37433696
0.34438393
0.308471
0.34816286
0.34904706
0.25133914
0.3260764
0.2209802
0.32527897
0.53107935
0.27315697
0.3036029
0.38397172
0.32452613
0.416047
0.29731205
0.4000469
0.3728304
0.39115685
0.31972885
0.36019486
0.30334014
0.30181906
0.3821053
0.43045044
0.49195665
0.43002295
0.28551194
0.39101416
0.4398588
0.32483867
0.32051855
0.31780824
0.34868237
0.36376733
0.4899834
0.49511766
0.5293831
0.29917866
0.33935815
0.36258465
0.47473893
0.44883916
0.2698986
0.34100467
0.4376548
0.3593894
0.38571876
0.35263222
0.34268025
0.2834402
0.28726894
0.2272814
0.40761444
0.3957019
0.7146878
0.48528013
0.42346257
0.42115316
0.4359438
0.46999514
0.49039635
0.39819866
0.6089868
0.282116
0.23078257
0.35363424
0.27265832
0.34290326
0.28746277
0.5342485
0.34526733
0.32897848
0.2686424
0.3699118
0.37706715
0.4534241
0.25613555
0.3544755
0.47152328
0.31573793
0.3658545
0.30611253
0.36422876
0.37581328
0.7405076
0.52348083
0.306867
