error
0.61692196
0.7644092
0.58145404
0.6199193
0.45454833
0.71365166
0.5663887
0.5085933
0.36320856
0.597858
0.6929796
0.5222989
0.4746844
0.43066224
0.43465638
0.56417745
0.7071208
0.52169526
0.42921826
0.66722125
0.48508218
0.6572231
0.58557993
0.68140465
0.42194292
1.526527
0.49860835
0.56328297
0.523774
0.6756568
0.6801219
0.64418024
0.5296021
0.9163533
0.39683288
0.72067773
0.62495893
0.8087088
0.46874282
1.0781206
0.53885853
0.7976005
2.158679
0.9517603
0.56425774
0.37134355
0.45892587
0.48503244
0.39174917
0.91785187
0.61401653
0.5737963
0.74719757
0.55556417
0.9559854
0.5585755
0.4997995
0.55379194
0.50832874
0.39093325
0.45564967
0.8324558
0.48306927
1.205719
0.647053
0.58925724
0.6521948
1.0596681
0.6086554
0.6190722
0.57130754
0.60510826
0.59029305
0.4970666
0.59691495
0.4730488
0.43928075
0.6415014
0.8952353
0.43009156
0.46151713
0.78404295
0.34641156
0.696835
0.59043944
0.85631764
0.46039832
0.50958914
0.73725015
0.539984
0.6248644
0.5602535
1.0696601
0.5749096
0.6616196
0.6080287
0.5681539
0.6474816
1.1763628
0.69795465
1.0429425
0.8666721
0.45286363
0.5827419
0.6258649
0.63227475
0.50305235
0.46535495
0.7923039
0.8318897
0.57721305
0.8969071
0.60868317
1.2824647
0.7361422
0.59029424
0.5861129
0.5519776
0.53969884
0.4912241
0.73114073
0.45248723
1.5148631
0.49730578
1.1616317
0.6240909
0.45267347
0.6413326
0.49778077
0.9541711
0.5647268
1.8174001
0.48131785
0.5049368
0.4703821
0.4744614
0.51624465
0.46515313
1.1975446
0.7231867
0.5331386
0.5104464
0.59791434
0.5202603
0.65869176
0.5825143
0.6309068
0.46244973
0.5357159
0.41513783
0.59264386
0.5152469
2.1182668
0.55196565
1.2203449
1.1209381
0.7587197
0.4791085
0.6618817
0.48891127
0.5267965
0.59253716
0.44828516
0.62096703
0.6256356
0.57605755
0.7155782
0.7651063
0.4730992
0.5652073
0.5955934
0.59234476
0.56260794
0.47157714
0.48467934
0.44523072
0.5346566
1.2669078
0.4873693
0.6148167
0.87868327
0.552684
0.3126721
0.47231075
0.63751554
1.0207512
1.0543779
0.89116055
0.54569054
0.7522039
0.90942156
1.1745477
0.6119826
0.95313895
0.5050995
0.43625206
0.62351674
0.74600816
0.50271034
0.50924397
1.3250973
0.5034751
0.5681401
0.42382142
0.44063208
0.6958222
0.6813114
0.52682275
0.6187923
1.2884148
0.8956517
0.48079792
0.60312384
0.6810066
0.59780955
1.6177642
0.80436474
0.49664086
0.42870325
0.48273253
0.9878563
0.44901782
0.76210135
0.57157224
0.64806205
0.61771685
0.44213927
0.50818866
0.4476062
0.67379963
1.0058564
0.7173951
0.6298117
0.60219276
0.60359746
0.4695059
0.74748933
0.93065286
0.7424477
0.82959044
0.94076455
0.7697539
0.4114843
0.56501645
0.5913623
0.51331943
0.573653
0.50347966
0.7547096
0.6202244
0.60352826
0.7093326
0.6870612
0.75935274
0.66366196
0.8839282
0.6527681
0.45099083
0.5213482
0.68438816
0.68137854
0.52335256
1.0891435
0.56313825
0.6514802
0.46396977
0.71804297
0.49571815
0.47713175
0.41721416
0.47896388
0.47639492
0.567575
0.6213825
0.93632245
0.68606794
0.57619214
0.64314985
0.70814604
0.7822299
0.54757154
0.69845176
0.5375222
0.46759737
0.77727234
0.59916687
0.4775976
0.6318308
0.60944456
0.69992906
0.48849812
