error
1.2726674e-07
3.126044e-08
8.541592e-08
7.4606966e-08
4.3756995e-07
1.2360509e-07
6.7879165e-07
6.905238e-08
5.229163e-08
4.3721798e-07
3.2343908e-07
1.4250197e-07
5.6253796e-08
1.4643217e-07
1.6245899e-07
1.5009306e-07
6.253045e-08
1.9471666e-07
1.1104414e-07
2.2299258e-07
2.9053382e-07
1.6598439e-07
1.936077e-07
1.193918e-07
1.8388067e-07
8.582229e-07
2.2700668e-07
2.6597795e-07
2.874795e-07
1.261076e-07
1.4875832e-07
3.1419202e-07
1.6138834e-07
1.3015038e-07
1.1719596e-07
1.6212145e-07
1.1806352e-07
3.51989e-07
9.24265e-08
2.9066348e-07
2.0655077e-07
2.2764716e-07
3.092629e-07
7.9434386e-07
8.9445683e-07
1.0592998e-07
1.1529505e-07
1.202164e-07
9.719446e-08
4.9429156e-07
1.6968741e-07
1.7067181e-07
1.3447445e-07
1.8762081e-07
1.1902731e-06
2.0231766e-07
1.0224746e-07
3.1195594e-07
1.3354165e-07
6.828724e-08
1.9411686e-07
5.6605575e-07
2.2667658e-07
3.640173e-08
7.505075e-08
1.2028957e-07
1.1597857e-07
1.704969e-07
2.355975e-07
8.928321e-08
2.8043837e-07
1.8525876e-07
7.6927655e-08
3.7996912e-07
1.9127903e-07
5.1559137e-08
2.4577182e-07
1.1641956e-07
1.5031277e-07
2.1463535e-07
2.0543071e-07
1.18886085e-07
4.8153936e-07
1.432251e-07
2.192852e-07
2.3249292e-07
3.143361e-08
1.01212784e-07
1.7634305e-07
5.459096e-07
1.0131496e-07
2.3298651e-05
3.5918566e-07
9.012159e-08
1.0644864e-07
2.0513576e-07
2.5899115e-07
2.5174757e-07
4.4996065e-07
5.270414e-07
4.9272032e-08
1.2597052e-07
2.6599264e-07
1.2830577e-07
1.7120671e-07
5.252193e-07
2.9417123e-07
1.2559676e-07
4.0263822e-07
4.0200658e-07
2.2543207e-07
1.3873926e-06
2.197046e-07
5.1373878e-08
1.3242078e-07
8.510728e-08
8.185948e-07
2.0575354e-07
1.0423508e-07
1.8098592e-07
3.2039262e-07
1.4594357e-07
1.6108532e-07
2.2880528e-07
1.6434805e-07
2.2053526e-07
9.7405994e-08
2.6850245e-07
1.014235e-07
1.4374865e-07
1.10661254e-07
7.247822e-07
1.3790202e-07
1.6444368e-07
8.413766e-08
2.115168e-07
5.873672e-08
2.646972e-07
7.159581e-08
1.2330109e-07
8.1352646e-08
2.1939387e-07
3.5899623e-07
1.567024e-07
9.2840344e-07
2.6089742e-07
1.2472226e-07
1.2411661e-07
2.0586893e-07
1.4336331e-07
1.4510704e-07
1.03042346e-07
3.0169537e-07
1.1890595e-07
1.1711696e-07
8.198056e-08
1.509315e-07
6.93064e-08
6.405321e-08
1.1237522e-07
4.7026347e-07
3.9410992e-07
3.9621824e-07
1.3546494e-07
2.5785207e-07
1.1337345e-07
4.2079532e-07
1.9875873e-07
7.9445535e-08
1.7372192e-07
1.545424e-07
2.976636e-07
1.4352887e-07
1.17190474e-07
1.4910925e-07
1.452961e-07
8.066917e-08
2.2224182e-07
8.413601e-08
1.7320197e-07
1.1171634e-07
2.8901692e-07
5.3603088e-08
1.7074831e-07
3.4998902e-07
4.931154e-07
7.48581e-07
6.932192e-08
4.0629212e-07
2.2232356e-07
2.730088e-07
2.662873e-07
2.057473e-07
2.2062004e-07
2.55353e-07
6.595349e-08
2.605299e-07
1.3833711e-07
5.7549113e-07
7.7350666e-07
5.5539193e-08
7.696913e-08
1.8992301e-07
4.261782e-08
1.8636435e-07
2.0266133e-07
1.3912828e-07
1.1949042e-07
8.206145e-08
1.3482303e-07
1.9033904e-07
1.0932575e-07
8.9333895e-08
1.4540633e-07
1.3359465e-07
