error
0.29462132
0.3186055
0.48428836
0.44993845
0.65022796
0.48139706
0.5812132
0.41567752
0.45906898
0.45050788
0.3537978
0.4361798
0.27847543
0.33827773
0.32982442
0.40285674
0.37951005
0.48324627
0.34875464
0.32744515
0.33889884
0.3578725
0.6550912
0.36090627
0.29124546
0.3140942
0.43023947
0.3257295
0.33817163
0.2895261
0.38054562
0.3323248
0.45031607
0.37150675
0.40017486
0.3334263
0.36128345
0.34200513
0.4129924
0.39557904
0.3304105
0.36211276
0.52911884
0.53705543
0.29495707
0.35441437
0.43051785
0.40057978
0.4731725
0.16216485
0.3553086
0.23940809
0.22948574
0.25396833
0.34340194
0.27118623
0.3900827
0.56295824
0.4665016
0.4088644
0.36967468
0.2835012
0.38517636
0.346673
0.3439877
0.30403745
0.33353066
0.26275864
0.5517377
0.5605599
0.30617625
0.34791157
0.32209572
0.4096823
0.32143304
0.34216818
0.3405383
0.34922603
0.35047427
0.4111339
0.32830676
0.48901775
0.35739228
0.21512432
0.35309863
0.27305278
0.5237533
0.29978544
0.22715165
0.29416665
0.30789825
0.37847114
0.32845023
0.27037024
0.30952936
0.3572133
0.3390795
0.21767679
0.28966796
0.3951795
0.48724982
0.2986455
0.28800678
0.37619948
0.38057476
0.4378067
0.44052857
0.37819406
0.5042238
0.5232958
0.5527504
0.37456712
0.19453485
0.22249494
0.3323991
0.31464133
0.35984814
0.30890498
0.3252873
0.48049363
0.34758577
0.395009
0.31521434
0.34183645
0.42289412
0.43520573
0.36898288
0.43931216
0.2088183
0.37420848
0.3949515
0.3488359
0.25546783
0.29449692
0.7811131
0.3066345
0.30765316
0.22006248
0.24664141
0.57565504
0.65234774
0.6398279
0.46647748
0.57363945
0.27134606
0.4317179
0.43543172
0.3651136
0.36698928
0.29659384
0.46984214
0.3190327
0.27692115
0.30843288
0.20707956
0.37311092
0.37280512
0.3384145
0.29696813
0.37716886
0.4646488
0.38859692
0.2346942
0.3666084
0.43973637
0.363445
0.4067601
0.454038
0.25692222
0.38023466
0.4988768
0.32711473
0.335804
0.68219763
0.35374248
0.34346306
0.3290027
0.40516475
0.344225
0.33270004
0.25405625
0.55652225
0.30767322
0.35020113
0.19995038
0.3063394
0.36037934
0.5373109
0.30794066
0.34178847
0.43870267
0.38312826
0.36974877
0.4473047
0.54416424
0.30514517
0.3890602
0.35821488
0.20024666
0.29688752
