error
0.23644714
0.4521353
0.48982129
0.6595854
0.6166646
0.8471631
0.6664494
0.7762741
0.5660103
0.7117546
0.5827331
0.5518588
0.37816507
0.39309472
0.32632914
0.3995896
0.44512466
0.5144963
0.52827895
0.3905544
0.33913428
0.3566636
0.36196902
0.8638555
0.5064847
0.2895792
0.49760902
0.40032935
0.3764194
0.4112107
0.37616602
0.43975472
0.50525963
0.4958306
0.4704829
0.42044562
0.6178612
0.40113854
0.45179915
0.5037153
0.4606119
0.6592076
0.8947675
0.30570227
0.4218715
0.4384561
0.54743135
0.40525082
0.7162621
0.36524037
0.37408292
0.38839877
0.40973905
0.3563779
0.30751395
0.5283339
0.3613514
0.4576818
0.47524098
0.37970185
0.42776266
0.37518162
0.38018414
0.33779275
0.42379215
0.3474562
0.46778116
0.5618365
0.8755596
0.73857087
0.35040742
1.0345445
0.46740845
0.34815904
0.40889934
0.4583033
0.4582967
0.3119813
0.38956806
0.46340623
0.42624298
0.4146127
0.43090028
0.70334315
0.31508613
0.4680267
0.46708617
0.5872568
0.49971396
0.5473806
0.44032264
0.4677674
0.30539572
0.44766653
0.53304565
0.3479612
0.34128454
0.5554432
0.36963344
0.33750126
0.5218683
0.37337112
0.7959026
0.5303638
0.6794285
0.5641596
0.8031515
0.5932163
0.48025435
0.33483502
0.28977552
0.41346645
0.4367601
0.5624611
0.7030758
0.35731474
0.4519513
0.6085132
0.38770247
0.32839993
0.44400173
0.6645686
0.5344326
0.5189988
0.5957956
0.38085118
0.33342153
0.3991613
0.3275878
0.36115792
0.3410954
0.28831568
1.1707648
0.49173614
0.28193495
0.5160371
0.85204524
0.9583618
1.0692643
0.6888871
0.6455913
0.2700359
0.27608982
0.63267773
0.55950314
0.48665848
0.4445632
0.37311023
1.3628583
0.5975171
0.3452064
0.3205572
0.34481353
0.33277386
0.41731933
0.37989828
0.32438862
0.4637206
0.36846253
0.61386204
0.52631664
0.5488259
0.43941113
0.5545094
0.44394258
0.6596649
0.68777215
0.45953918
0.40941855
0.61596286
0.58479947
0.45031506
0.42914465
0.77513814
0.38379577
0.8655224
0.6501979
0.7002714
0.45207933
0.4353626
0.49736267
0.44200143
0.40274787
0.37982693
0.45490965
0.45816556
0.3865004
0.48475266
0.43155834
0.46845335
0.37582704
0.40367198
0.505191
0.5757004
0.57614046
0.84866
0.5473883
0.34598255
0.52176684
0.6495353
0.31525576
0.37254742
0.40928742
0.32149842
0.33763674
0.5129677
0.5897843
0.4365243
0.38189384
0.5668118
0.4476831
0.3584279
0.32538247
0.27963802
0.37136298
0.38287148
0.32344
0.356394
0.4849773
0.2775021
0.4409178
0.35766804
0.39937308
0.38256088
0.5208217
0.58857137
0.3904906
0.32531193
0.46338227
0.7433168
0.50085235
0.27333233
0.4370811
0.4135059
0.64431554
0.413177
0.3184828
0.3875679
0.31939194
0.5917546
0.464079
0.5797851
0.4343995
0.42863905
0.40824258
0.82905626
0.63138163
0.66477495
0.48879957
0.71478295
0.71106404
0.3551332
1.1510943
0.49421602
0.32105374
0.76453894
0.57981735
0.47472224
0.45677108
0.5432694
0.6395816
0.40364045
0.63591164
0.5438911
0.5329665
0.41534626
0.82184535
0.5250068
0.30218765
0.2839119
0.48239478
0.41239226
0.43603203
0.38433838
0.4009806
0.31901166
0.35097003
0.4894518
0.31478518
0.504358
0.34555766
0.6200086
0.2791552
0.7226921
0.5615489
0.41270584
0.5874632
0.36570415
0.3310935
0.70154274
0.32923695
0.40182674
0.3273181
0.29037794
0.28748378
0.28667516
0.3156461
0.62332135
0.39342812
0.5556733
0.32959747
0.3666736
0.2698893
0.26962444
0.3552897
0.77074486
0.49000406
0.5124358
0.8138413
0.23876038
0.50467056
0.24421267
0.38479447
0.52397704
0.3294834
0.35346714
0.5066625
0.36971924
0.42011428
0.31432417
0.8149432
0.55280167
0.5638335
0.53578323
0.7337393
0.56553626
0.5348392
0.2524257
0.3249103
0.35965234
0.39890176
0.4423253
0.32845056
0.40048236
0.44304106
0.6993677
0.5512866
0.2669786
0.29108155
0.25930378
0.45191747
0.45624322
0.41537112
0.40165603
0.30717766
0.31387812
0.41134915
0.6380077
0.6121415
0.4994408
0.82090205
0.707866
0.48417294
0.42221412
0.50107527
0.32487884
0.39344135
0.3614534
0.45248425
0.64482194
0.5959701
0.5573842
0.48226443
0.59403557
0.37751916
0.5664871
1.3389041
0.34767267
0.4238944
0.31621343
0.43040764
0.5020546
0.54840845
0.40363684
0.3629302
0.4181782
0.37295946
0.27706352
0.32721704
0.35627317
0.26053998
0.3557852
0.33325306
0.5102377
0.66857785
0.33431992
0.34975016
0.34293118
0.30537364
0.8202011
0.31625807
0.6287519
0.36941168
0.5681281
0.62067646
0.29527846
0.5667979
0.6872146
0.39900228
0.6141339
0.70290685
0.58876747
0.5359259
0.660923
0.43886924
0.43710795
0.7419886
