error
0.6085326
0.58134556
0.41873446
0.506113
0.37881365
0.7590028
0.5305799
0.36097196
0.33807978
0.5868231
0.613571
0.4081908
0.36886102
0.4348414
0.37034935
0.5535693
0.7040083
0.45135543
0.61284864
0.5522566
0.51074374
0.43470645
0.4470829
0.55976117
0.3948027
0.98361003
0.4138064
0.51669186
0.5906251
0.6692735
0.43402028
0.60637647
0.5143447
0.72506344
0.38906142
0.6265559
0.47541744
0.603025
0.40863425
0.86953914
0.44750768
0.7652037
1.4816736
0.6356316
0.5561992
0.31764412
0.46766517
0.50074315
0.32195562
0.5794048
0.70317
0.34735054
0.4905266
0.47144285
0.7389281
0.4424844
0.71004164
0.6602084
0.4974235
0.47063
0.3853426
0.6438992
0.460135
0.7471892
0.3062354
0.4541543
0.5118614
0.7253142
0.40002668
0.66650254
0.513253
0.61356556
0.69195515
0.42265585
0.38669303
0.3159676
0.40655348
0.49065018
0.425802
0.34186545
0.83938754
0.5270634
0.3036101
0.5633451
0.47386628
0.530583
0.40897122
0.45450532
0.50937825
0.46200448
0.50569767
0.54878813
0.7820774
0.3755946
0.6600524
0.5376194
0.56083775
0.4876787
0.8123647
0.50814646
0.46555263
0.49893695
0.40607375
0.6337089
0.46158475
0.44321126
0.43413535
0.65481365
0.6339694
0.43209597
0.5628795
0.4790184
0.40169317
0.5336235
0.504695
0.53149694
0.39770168
0.4672782
0.51610535
0.4672799
0.54204637
0.43745068
1.1419961
0.35586146
0.85821563
0.3976236
0.35562384
0.5743717
0.49540937
0.59899503
0.41879728
0.8341019
0.41101393
0.4315377
0.44717586
0.36940125
0.48440686
0.27060607
0.5960191
0.5924003
0.42535177
0.41522634
0.5061535
0.47106904
0.5492329
0.39407194
0.45033595
0.5015839
0.45192394
0.35201186
0.45222792
0.36987457
0.35968745
0.53867614
0.6218132
0.78053164
0.614859
0.3550305
0.47410136
0.47346225
0.6245763
0.4980618
0.5313659
0.5436983
0.59385484
0.5411292
0.6826343
0.6595166
0.4099916
0.5239461
0.46147403
0.6058788
0.5325343
0.43181232
0.5317276
0.46649155
0.4557109
0.6040367
0.41906974
0.4745526
0.5258951
0.50346625
0.25480655
0.4640249
0.4775649
0.9070636
0.61534566
0.6521971
0.5581665
0.6182775
0.7430108
0.8349463
0.5123342
0.7552493
0.2809377
0.31797314
0.6497536
0.5211888
0.46862298
0.37336355
0.8261819
0.48084623
0.5127784
0.28991562
0.47684094
0.4857929
0.42571995
0.36984062
0.5264307
0.79699856
0.5096724
0.46501064
0.49435416
0.46878153
0.5543975
1.2464995
0.5930928
0.33536452
0.43942437
0.37109303
0.8594811
0.43729046
0.4451601
0.44305187
0.53784955
0.45916617
0.5515487
0.62234473
0.36448124
0.60307693
0.7103313
0.50242907
0.51616794
0.64493245
0.5354044
0.3938961
0.39911422
0.47482193
0.47394204
0.65082556
0.7179992
0.44529024
0.37942076
0.39886707
0.5244557
0.38681975
0.42297882
0.47670037
0.8743894
0.32957235
0.45615464
0.4818114
0.5883247
0.6731087
0.6066719
0.5758547
0.3806167
0.40030167
0.41376805
0.55156815
0.5697762
0.44142252
0.9419016
0.4725735
0.56820595
0.34247294
0.6119019
0.50754523
0.49066868
0.33751154
0.40043104
0.42656052
0.45342237
