error
0.5832344
0.69975424
1.2145624
1.1630802
1.0142424
1.3603668
1.2414825
0.91107607
1.158683
1.1822505
1.1909448
1.171198
0.67705554
0.6147548
0.7294706
0.7415541
0.87346816
0.6438593
0.5398388
0.526906
1.4592856
1.1537589
0.44455022
0.55810255
0.6156541
0.73190534
0.5376584
0.65308595
0.83952624
1.0210775
0.806878
0.95838374
1.0897424
0.8820641
0.61888593
0.84843326
0.6722229
0.87612104
1.6043415
0.60218996
0.79731894
0.9045271
0.95486397
1.0410513
0.76481444
0.75364226
0.64335954
0.782588
0.89358693
0.7977615
0.922609
0.69745904
0.57711744
0.5708481
0.63350403
0.62468404
0.5097545
1.0622507
0.5984423
0.999956
1.18979
1.5700624
0.78701776
1.6401857
1.0146579
0.89100724
0.93180424
0.9141862
0.5349084
0.74525434
0.81900483
0.8592893
1.455235
0.7076475
0.9233987
0.8064764
1.1265895
0.8478797
1.1004841
0.7745364
0.7327967
0.8979546
0.9044104
0.8407489
0.832372
1.0378506
0.6437201
0.61720926
0.87487644
1.4296335
0.9959398
1.0144223
1.3429108
1.0265052
1.0858113
0.7468472
0.68168736
0.77430546
0.84619087
1.1641343
1.3069
0.63494706
0.85971886
1.1606201
0.5850012
0.55332375
0.88759285
1.0567899
0.78363705
1.1918867
0.9561197
0.775252
0.42833972
0.57856935
0.7696731
0.95040816
1.8509003
0.8105545
0.59893847
1.1944257
1.0435077
1.1975379
0.6238021
0.99839944
0.85288584
0.8445271
0.59996253
0.8602316
0.6963679
0.6436271
1.1211208
0.8294652
0.6101767
0.5099555
0.45170727
1.2162645
0.76775867
0.7359672
1.0138094
0.7623518
0.9812757
1.5759926
1.0112871
0.7265019
0.87628555
1.190318
0.9536521
0.98708874
0.69468546
1.1448109
0.6988212
1.5854703
1.0939711
0.7664434
0.9005349
0.9946316
0.90849143
0.65618986
0.94028866
0.9445664
0.9277619
0.79148567
0.5681765
0.74947184
0.74155676
0.92340714
0.5746887
0.89145255
1.3728322
0.5769687
0.84106463
0.57310086
1.2058009
0.6767656
0.8287119
0.7567707
0.58064055
0.5637921
0.7032439
0.8628
0.60154426
0.6753114
0.59791076
0.682124
0.53588647
0.8613463
1.6019313
0.59708095
0.5447179
0.72662556
1.2366595
0.9431639
0.69170505
0.5040054
1.1344458
0.9215389
0.66569155
1.1846792
0.64112955
0.9286909
0.6487806
0.7728283
0.9584928
0.9753396
1.483877
2.1575055
0.9290918
1.1515108
1.0495578
0.93361455
0.56547624
0.9183165
0.87465894
1.3213328
0.5630233
0.97543347
1.3069009
0.6053571
1.1458569
0.90618646
1.1207938
0.8023948
1.7498697
0.9193264
0.9230546
0.8227474
0.5582489
0.6224969
0.66916037
0.6196191
0.99226457
0.6719562
0.90434813
0.3714116
0.9141646
1.2416538
0.81167215
0.8924208
0.6314232
0.61814135
1.0404506
0.69805163
0.67581177
0.5392126
0.5165611
0.43240592
0.66698146
1.3696822
0.6603466
0.7794817
0.53661984
0.4594463
0.5906498
1.3328829
1.1148244
1.2512574
0.73264354
0.85958016
1.039184
0.5146869
0.85428005
1.1882228
0.9124361
0.96699125
1.2958492
1.2489536
0.62190086
0.54068875
0.62315243
0.58460057
0.6950249
0.51567453
0.67502576
1.0364004
1.1064031
0.6317689
0.6655736
0.65167737
0.6311092
0.6847392
0.6201
0.5785593
0.51995164
0.44428945
0.6039009
1.1885352
0.8447616
1.1782385
1.0629616
1.0406169
0.8152234
0.7649937
0.60678107
0.58999944
0.8788123
1.1225615
0.9465899
1.4266813
1.0960672
0.6746699
1.1020333
0.70898753
0.49909833
0.6958245
0.8811969
0.67208993
1.0029795
0.48618746
0.4448619
0.66134787
0.7927711
0.6059233
0.7375617
1.743738
0.9946621
0.9866118
1.1053573
0.7605341
1.0891004
0.7002161
1.2849752
1.4514033
1.0645446
0.9848195
1.1065438
1.0125183
0.5250577
1.3155156
0.8208861
0.97159547
1.0646244
2.0011978
0.67769706
0.50305957
1.7551925
0.7081621
0.81429607
1.4269552
0.6560524
1.1339974
0.71778435
0.67666304
0.6427359
0.8947209
0.7691393
0.64677894
0.4853004
1.1006365
0.8350618
0.959288
1.464387
0.45156306
0.9210158
0.69976103
0.80478907
0.80146134
0.95943826
0.8109274
0.6887484
1.0724072
0.8066652
1.059886
0.9357228
0.5510981
0.6851754
0.5156936
0.46297503
0.96001303
0.9197347
0.8862301
0.784859
0.7961135
0.6905333
0.89787245
1.0340211
0.5658187
0.6030362
0.5993195
0.73345983
0.9999645
0.93733317
0.6716037
0.8134172
0.7099104
0.6347349
0.61732966
1.1729017
0.8013804
0.8975919
0.6029002
1.2747756
0.63629436
0.7431706
1.1820521
1.4991335
1.271318
0.7028298
0.6242438
0.7072423
0.9932422
0.5148238
0.84998506
0.71411276
1.0147985
1.2367393
0.55769014
0.5408656
0.9004004
0.84373575
1.136848
1.0069333
1.0701092
0.5431677
0.8226223
0.8685296
0.6226691
0.4994453
0.6858261
0.6980724
0.5550923
0.5023368
0.6784467
0.8874129
0.70577383
0.7876058
0.9310447
1.3390402
1.6651984
0.8305087
1.0301176
1.1846478
0.55139816
0.63329875
0.6184078
1.1476225
1.3490634
1.0743297
0.9421972
0.74496746
0.93745494
0.67073834
1.0892226
0.89241
0.9931437
0.6282588
0.83685154
0.5140615
0.64786047
0.7113073
0.6919672
0.52549994
