error
0.39256355
0.81178236
0.8091512
1.0238327
0.8648494
1.2041736
0.8053133
0.9061424
0.8572625
0.97787434
0.9503389
0.7001753
0.5164701
0.5084117
0.6543962
0.5649729
0.63222647
0.6562838
0.67686534
0.5407655
0.48251656
0.46788397
0.4770387
1.0809997
0.7571885
0.34433132
1.6643183
0.5064645
0.468171
0.66436255
0.53695434
0.6050952
0.6443428
0.81607926
0.70611006
0.86281466
1.0107557
0.64068305
0.57800084
0.8015081
0.50762534
0.98712283
1.3615423
0.5068149
0.62931466
0.67947906
1.0329114
0.7313238
1.0113313
0.58316374
0.55455697
0.524492
0.7022753
0.75995564
0.5006515
1.0238656
0.52853006
0.5588598
0.5292552
0.43997946
0.5034609
0.40282875
0.5155461
0.80190384
0.78971106
0.53150195
0.7087983
1.0787117
1.2984477
2.0096383
0.6155866
1.6037753
0.81253505
0.5154164
0.54250294
0.8301701
0.72788167
0.5004899
0.8693127
0.6784523
0.71787137
0.7084281
0.80191195
1.1764873
0.6479031
0.75290567
0.6372111
0.9561785
0.76039267
1.0124867
0.6891219
0.61639166
1.0787302
0.75800824
0.7783683
0.6890824
0.4915425
1.0378631
0.55984557
0.41880113
0.70418376
0.51563597
1.4232166
0.69736177
0.82838804
0.81878597
1.1483169
0.9186576
0.7723774
0.7083877
0.5615505
0.60342175
0.7402305
0.7296334
1.0745294
0.5509719
0.6513543
0.8881002
0.5735274
0.44859442
0.6664898
0.8143128
0.843146
0.8604412
0.9302338
0.73275036
0.43630186
0.56891763
0.37339243
0.5754535
0.6180803
0.39435005
1.692258
0.6282412
0.46973568
1.0284873
1.3084921
2.3669083
1.600046
0.98917425
1.0917407
0.45330676
0.46504763
0.7462944
0.79408103
0.6706271
0.8903847
0.85806626
3.1673136
0.8386473
0.6998414
0.4602231
1.0092009
0.6330428
0.53618926
0.50272775
0.4232122
1.3422791
1.0774028
1.0474075
0.7605435
0.73515034
0.9576169
0.79054564
0.80437016
0.9488418
0.93014604
0.5229742
0.81186223
1.1248614
0.7399709
0.94568753
0.73927647
1.0224521
0.46740025
1.4415035
1.0109098
0.6186496
0.8106519
0.5513515
0.7715522
0.6445976
0.5747187
0.52397186
0.8137458
0.8312511
0.9459649
0.69618267
0.70687914
0.64184994
0.6427765
0.57211095
0.7665148
1.4841176
0.7960954
1.2447463
1.262716
0.5409522
1.0165606
1.0133885
0.50490373
0.6831011
0.49765408
0.6948824
0.5531006
1.2687057
0.91847765
0.62877715
0.5988202
1.2249464
0.67672193
0.5665366
0.5607872
0.3955743
0.49866846
0.49211016
0.42693818
0.60083807
0.62673324
1.1785647
0.87788945
0.55274415
0.5812678
0.46715444
0.69815046
0.93859786
0.49254358
0.4032814
0.49264407
0.90099776
0.84354645
0.4083767
0.51112765
0.8705774
