error
0.6081322
0.68894875
0.47183925
0.4165679
0.38775054
0.63700306
0.5075813
0.50812876
0.31243473
0.6134465
0.68486166
0.4384491
0.45330158
0.4107789
0.42700252
0.47001022
0.6655778
0.61600983
0.5333414
0.5568172
0.44159177
0.7244673
0.5449609
0.570842
0.37028733
1.280266
0.42570165
0.5656243
0.51875424
0.62520874
0.54906774
0.5944285
0.54212904
0.8232998
0.47913894
0.7214953
0.6277838
0.8266159
0.424768
0.87971044
0.44173002
0.70064545
1.8497713
0.87594074
0.6007379
0.45299438
0.44798204
0.57778794
0.35782155
0.66721016
0.62350464
0.6181407
0.51343256
0.46646705
0.92399406
0.51954603
0.46632522
0.56330293
0.46682724
0.43963185
0.4373515
0.729758
0.50903153
1.5598412
0.5906713
0.4502054
0.61838865
0.8045175
0.4708778
0.6660415
0.49751607
0.52857524
0.55322367
0.4349573
0.49985284
0.47494516
0.31803548
0.6597107
0.7708418
0.39554632
0.40587753
0.6888229
0.3386554
0.63718885
0.47438353
0.71035284
0.46770263
0.44630548
0.6153223
0.4721865
0.5319348
0.48242944
1.050525
0.5331722
0.6576752
0.5971763
0.5651639
0.5926648
0.8938371
0.57790464
0.8461595
0.72994375
0.46436402
0.5936622
0.5472413
0.49872714
0.36515674
0.5654472
0.8877482
0.6761329
0.62323606
0.74021626
0.45715302
1.085839
0.5650475
0.59429765
0.677742
0.49354807
0.49680614
0.44895148
0.64122283
0.43365604
1.3982602
0.4504846
1.2677823
0.6290454
0.41040286
0.59554076
0.51577115
1.0813884
0.48884237
1.2023314
0.5555195
0.488805
0.45659295
0.4525169
0.46636498
0.45451525
1.1055362
0.6848912
0.44797033
0.45031828
0.54153347
0.46181026
0.641362
0.43002447
0.5887254
0.4350232
0.5480486
0.44124913
0.44613838
0.37586045
1.3516984
0.50934404
0.50341356
1.0899955
0.69791865
0.3209263
0.531581
0.49834374
0.5669914
0.56663686
0.60185117
0.65357506
0.675214
0.5878337
0.5982189
0.7969306
0.42884722
0.58107585
0.56497115
0.58943534
0.5025949
0.5775607
0.64295465
0.51418716
0.45686364
0.7431111
0.48473382
0.6330153
0.69931227
0.5315886
0.30538297
0.43915722
0.4986681
0.83770865
0.8716207
0.77649266
0.5206407
0.6760455
0.97993934
1.0563053
0.52071136
0.94688827
0.5840538
0.4378982
0.65255636
0.65350795
0.47587723
0.46871433
0.9774887
0.5108741
0.47075447
0.35946533
0.44614565
0.6957072
0.55555403
0.48122644
0.5019123
0.9363471
0.7161093
0.44724295
0.5743413
0.59946054
0.6910077
1.6160951
0.72015685
0.40054667
0.44299173
0.5082631
0.8455937
0.4585175
0.7808529
0.54544455
0.6273566
0.50400233
0.47298416
0.43860638
0.4223243
0.60486853
1.15001
0.6162315
0.6097784
0.59779644
0.57590103
0.4559142
0.41031516
0.86187935
0.6243908
0.7535934
0.9262698
0.5956669
0.40474883
0.4473843
0.58546466
0.41944045
0.55870837
0.42135516
0.78262794
0.7767807
0.46981075
0.63650244
0.6413466
0.7831477
0.59152377
0.7405941
0.4535584
0.3502524
0.42168915
0.6448139
0.6494398
0.5007272
0.9556424
0.5949661
0.53708893
0.38860512
0.636005
0.46126005
0.48340008
0.3598502
