error
0.01699998
0.010655575
0.013133598
0.013454528
0.007514175
0.017671391
0.02839428
0.023113543
0.014210753
0.024319414
0.0144547215
0.0234877
0.026806718
0.008310448
0.013336384
0.0021500357
0.007354758
0.024142545
0.018731026
0.007990051
0.0062039145
0.006859484
0.008049176
0.031241795
0.02730331
0.011887756
0.011305028
0.0015169792
0.0035654276
0.0019832805
0.0035676698
0.00839342
0.015451213
0.007868389
0.005282241
0.010947927
0.013274272
0.02048697
0.004015608
0.005895304
0.0065563913
0.01874854
0.036046255
0.005832952
0.016868789
0.0049145706
0.017748976
0.0184223
0.017777946
0.0075087766
0.011394327
0.012361577
0.0057734535
0.004329399
0.005938287
0.042472407
0.015624608
0.00075158913
0.002188315
0.0016071853
0.001407807
0.0038955547
0.0010576133
0.0034554354
0.017930308
0.008764513
0.017420914
0.04814751
0.040421713
0.012128513
0.022407632
0.0150364125
0.023422698
0.011786424
0.022079764
0.013655625
0.010867636
0.0024174284
0.019866688
0.0166787
0.0064099724
0.007556257
0.016854333
0.032143187
0.0061478075
0.0060828687
0.018481905
0.02055822
0.03525331
0.02730015
0.009298422
0.0026428278
0.014418224
0.018851332
0.026606042
0.010671936
0.0067480463
0.01930669
0.012042296
0.005962722
0.0077472413
0.022972923
0.016837725
0.021590812
0.025300927
0.015562304
0.01890155
0.019285869
0.018692855
0.00662865
0.002411577
0.004870394
0.0024668197
0.045997545
0.052808464
0.009750785
0.020255173
0.017893435
0.016924031
0.0035696155
0.016006129
0.024920167
0.015728107
0.006353641
0.009327564
0.011183679
0.0011701067
0.0045886454
0.017332327
0.013639247
0.012304355
0.011785061
0.040757243
0.030090299
0.00146172
0.011359763
0.021706248
0.017140802
0.022954652
0.010848384
0.013808301
0.0069707753
0.021727806
0.005747211
0.023874547
0.014865862
0.007902005
0.008226474
0.035372023
0.028736532
0.0048972094
0.011485207
0.009229114
0.008867592
0.0040578316
0.0019064756
0.003541222
0.009403158
0.012679787
0.007520303
0.018100781
0.012618275
0.040535394
0.02373224
0.010571903
0.024582844
0.027273403
0.016202828
0.020903165
0.013095397
0.023055581
0.0066998694
0.012759833
0.018229676
0.0052583213
0.04322108
0.029150117
0.014279561
0.025031848
0.0075010145
0.027872605
0.01270356
0.010157417
0.009830237
0.012345012
0.0459219
0.0069218753
0.012591759
0.014088952
0.012881963
0.015806798
0.0082739275
0.008615004
0.030301236
0.030417107
0.030769842
0.037617173
0.0008436323
0.012393639
0.026493566
0.019109674
0.0067849187
0.009972825
0.008592876
0.004286188
0.009595163
0.02731086
0.007896619
0.026351497
0.059003457
0.008204421
0.009452724
0.006511281
0.014867545
0.004182167
0.018487973
0.011346941
0.010766077
0.010980214
0.009282967
0.00059402
0.0033578142
0.0044608586
0.008983022
0.011429413
0.031518772
0.008206435
0.008266437
0.012259654
0.02156879
0.013804476
0.020024473
0.006605559
0.026097195
0.012602616
0.015015925
0.010310344
0.004033147
0.0060777073
0.039607167
0.00796003
0.012318381
0.015456118
0.011960312
0.020292692
0.023723902
0.029610198
0.034868743
0.021927467
0.040935162
0.03220883
0.0024618732
0.022527644
0.008809747
0.012915203
0.029364293
0.016285522
0.046395607
0.014704848
0.019176768
0.022019396
0.010409529
0.01629602
0.009004646
0.012297918
0.017595734
0.032721493
0.01931252
0.020563977
0.029591033
0.025759768
0.0077107144
0.00961482
0.008772186
0.006549383
0.0043816897
0.009493952
0.03271104
0.013504214
0.031421997
0.011492162
0.02549066
0.024491945
0.020590898
0.018330278
0.014739998
0.024729203
0.005069963
0.01633487
0.023987252
0.011362044
0.0076599307
0.0093492735
0.0043299193
0.0076956777
0.009612655
0.016764825
0.016513998
0.01609041
0.017630521
0.008728959
0.018674046
0.01879172
0.001654703
0.0057061333
0.019440822
0.044486806
0.04345759
0.029468639
0.01233197
0.017225841
0.024827948
0.019769495
0.0047016237
0.004024732
0.0029858316
0.0036658878
0.0019384124
0.010677139
0.033004038
0.032611527
0.045292176
0.033660226
0.009225278
0.010235298
0.017605556
0.012823649
0.0008199426
0.0051396294
0.0085610375
0.00089027995
0.0018508226
0.010441502
0.006319986
0.0016465947
0.025599226
0.02179293
0.012154424
0.01646468
0.0057968115
0.0049203224
0.011701961
0.016859319
0.010235204
0.01562993
